8	0.910775	0.00298138
8	0.896153	0.00298138
8	0.88448	0.00298138
8	0.875781	0.00298138
8	0.85954	0.00298138
8	0.847562	0.00298138
8	0.852366	0.00298138
9	nan	0.00265817
9	nan	0.00265817
9	nan	0.00265817
9	nan	0.00265817
9	nan	0.00265817
9	0	0.00265817
9	0	0.00265817
9	0	0.00265817
9	0	0.00265817
9	0	0.00265817
9	0	0.00265817
9	0	0.00265817
9	0	0.00265817
9	0	0.00265817
9	0	0.00265817
9	0	0.00265817
9	0	0.00265817
9	0	0.00265817
9	0	0.00265817
9	0	0.00265817
9	0	0.00265817
9	0	0.00265817
9	0	0.00265817
9	0	0.00265817
9	0	0.00265817
9	0	0.00265817
9	0	0.00265817
9	0	0.00265817
9	0	0.00265817
9	0	0.00265817
9	0	0.00265817
9	0	0.00265817
9	0	0.00265817
9	9.66184e-06	0.00265817
9	0.00102778	0.00265817
9	0.0226044	0.00265817
9	0.149218	0.00265817
9	0.515667	0.00265817
9	1.08639	0.00265817
9	1.7088	0.00265817
9	2.12292	0.00265817
9	2.3701	0.00265817
9	2.33958	0.00265817
9	2.25397	0.00265817
9	2.0497	0.00265817
9	1.82615	0.00265817
9	1.61841	0.00265817
9	1.46719	0.00265817
9	1.305	0.00265817
9	1.16351	0.00265817
9	1.05008	0.00265817
9	0.964201	0.00265817
9	0.88623	0.00265817
9	0.82581	0.00265817
9	0.771395	0.00265817
9	0.731589	0.00265817
9	0.69624	0.00265817
9	0.672396	0.00265817
9	0.647151	0.00265817
9	0.632699	0.00265817
9	0.631534	0.00265817
9	0.636365	0.00265817
9	0.635383	0.00265817
9	0.648855	0.00265817
9	0.659495	0.00265817
9	0.683874	0.00265817
9	0.711485	0.00265817
9	0.737904	0.00265817
9	0.769258	0.00265817
9	0.811035	0.00265817
9	0.846403	0.00265817
9	0.888562	0.00265817
9	0.928884	0.00265817
9	0.965962	0.00265817
9	0.999319	0.00265817
9	1.03839	0.00265817
9	1.07897	0.00265817
9	1.1103	0.00265817
9	1.1371	0.00265817
9	1.15401	0.00265817
9	1.16356	0.00265817
9	1.16731	0.00265817
9	1.16451	0.00265817
9	1.15137	0.00265817
9	1.12476	0.00265817
9	1.10405	0.00265817
9	1.0803	0.00265817
9	1.05484	0.00265817
9	1.02444	0.00265817
9	0.997049	0.00265817
9	0.977342	0.00265817
9	0.951176	0.00265817
9	0.932894	0.00265817
9	0.910132	0.00265817
9	0.894787	0.00265817
9	0.884828	0.00265817
9	0.875287	0.00265817
9	0.859127	0.00265817
9	0.846898	0.00265817
9	0.851975	0.00265817
10	nan	0.00237776
10	nan	0.00237776
10	nan	0.00237776
10	nan	0.00237776
10	nan	0.00237776
10	0	0.00237776
10	0	0.00237776
10	0	0.00237776
10	0	0.00237776
10	0	0.00237776
10	0	0.00237776
10	0	0.00237776
10	0	0.00237776
10	0	0.00237776
10	0	0.00237776
10	0	0.00237776
10	0	0.00237776
10	0	0.00237776
10	0	0.00237776
10	0	0.00237776
10	0	0.00237776
10	0	0.00237776
10	0	0.00237776
10	0	0.00237776
10	0	0.00237776
10	0	0.00237776
10	0	0.00237776
10	0	0.00237776
10	0	0.00237776
10	0	0.00237776
10	0	0.00237776
10	0	0.00237776
10	0	0.00237776
10	8.69565e-06	0.00237776
10	0.00101667	0.00237776
10	0.022328	0.00237776
10	0.147867	0.00237776
10	0.514029	0.00237776
10	1.08528	0.00237776
10	1.70692	0.00237776
10	2.12304	0.00237776
10	2.37021	0.00237776
10	2.34106	0.00237776
10	2.25612	0.00237776
10	2.05134	0.00237776
10	1.8251	0.00237776
10	1.6177	0.00237776
10	1.46395	0.00237776
10	1.30323	0.00237776
10	1.16291	0.00237776
10	1.05022	0.00237776
10	0.963665	0.00237776
10	0.887407	0.00237776
10	0.827782	0.00237776
10	0.772631	0.00237776
10	0.73309	0.00237776
10	0.697342	0.00237776
10	0.673362	0.00237776
10	0.648021	0.00237776
10	0.633554	0.00237776
10	0.631775	0.00237776
10	0.636178	0.00237776
10	0.634497	0.00237776
10	0.648474	0.00237776
10	0.659304	0.00237776
10	0.68348	0.00237776
10	0.710758	0.00237776
10	0.736889	0.00237776
10	0.767574	0.00237776
10	0.810994	0.00237776
10	0.846231	0.00237776
10	0.887753	0.00237776
10	0.928901	0.00237776
10	0.966648	0.00237776
10	0.999566	0.00237776
10	1.03854	0.00237776
10	1.07891	0.00237776
10	1.11101	0.00237776
10	1.13716	0.00237776
10	1.15396	0.00237776
10	1.16341	0.00237776
10	1.16768	0.00237776
10	1.16489	0.00237776
10	1.15081	0.00237776
10	1.12485	0.00237776
10	1.1037	0.00237776
10	1.08076	0.00237776
10	1.05411	0.00237776
10	1.02451	0.00237776
10	0.996678	0.00237776
10	0.977183	0.00237776
10	0.950746	0.00237776
10	0.932703	0.00237776
10	0.909796	0.00237776
10	0.895531	0.00237776
10	0.88423	0.00237776
10	0.876008	0.00237776
10	0.860077	0.00237776
10	0.847092	0.00237776
10	0.852007	0.00237776
