69.1066	6.25189
69.3139	6.21765
69.5218	6.20951
69.7304	6.25415
69.9396	6.19831
70.1494	6.19831
70.3598	6.19831
70.5709	6.20951
70.7826	6.19831
70.995	6.20951
71.208	6.19831
71.4216	6.20951
71.6359	6.21765
71.8508	6.19831
72.0663	6.19831
72.2825	6.21765
72.4994	6.25189
72.7169	6.19831
72.935	6.19831
73.1538	6.19831
73.3733	6.19831
73.5934	6.24434
73.8142	6.23314
74.0356	6.20951
74.2577	6.19831
74.4805	6.19831
74.7039	6.25189
74.9281	6.20951
75.1528	6.19831
75.3783	6.19831
75.6044	6.19831
75.8312	6.25534
76.0587	6.25415
76.2869	6.19831
76.5158	6.19831
76.7453	6.20951
76.9756	6.20951
77.2065	6.20951
77.4381	6.19831
77.6704	6.19831
77.9034	6.21765
78.1371	6.19831
78.3716	6.19831
78.6067	6.19831
78.8425	6.19831
79.079	6.19831
79.3163	6.19831
79.5542	6.23314
79.7929	6.21765
80.0322	6.19831
80.2723	6.19831
80.5132	6.19831
80.7547	6.19831
80.997	6.19831
81.24	6.21765
81.4837	6.19831
81.7281	6.19831
81.9733	6.19831
82.2192	6.19831
82.4659	6.19831
82.7133	6.20951
82.9614	6.21765
83.2103	6.19831
83.4599	6.19831
83.7103	6.23314
83.9615	6.22885
84.2133	6.21765
84.466	6.19831
84.7194	6.19831
84.9735	6.19831
85.2285	6.22885
85.4841	6.20951
85.7406	6.19831
85.9978	6.19831
86.2558	6.25248
86.5146	6.21765
86.7741	6.19831
87.0344	6.19831
87.2955	6.19831
87.5574	6.19831
87.8201	6.20951
88.0836	6.19831
88.3478	6.20951
88.6129	6.21765
88.8787	6.20951
89.1453	6.20951
89.4128	6.19831
89.681	6.21765
89.95	6.19831
90.2199	6.27123
90.4906	6.19831
90.762	6.21765
91.0343	6.20951
91.3074	6.19831
91.5813	6.236
91.8561	6.20951
92.1317	6.19831
92.408	6.21765
92.6853	6.19831
92.9633	6.19831
93.2422	6.19831
93.5219	6.23314
93.8025	6.23314
94.0839	6.19831
94.3662	6.19831
94.6493	6.19831
94.9332	6.19831
95.218	6.19831
95.5037	6.21765
95.7902	6.19831
96.0776	6.30018
96.3658	6.21765
96.6549	6.22885
96.9448	6.19831
97.2357	6.19831
97.5274	6.19831
97.82	6.19831
98.1134	6.20951
98.4078	6.19831
98.703	6.19831
98.9991	6.19831
99.2961	6.19831
99.594	6.19831
99.8928	6.20951
100.192	6.20951
100.493	6.20951
100.795	6.20951
101.097	6.20951
101.4	6.19831
101.704	6.19831
102.009	6.19831
102.316	6.22885
102.622	6.19831
102.93	6.22885
103.239	6.19831
103.549	6.19831
103.859	6.19831
104.171	6.19831
104.484	6.19831
104.797	6.19831
105.111	6.19831
105.427	6.19831
105.743	6.19831
106.06	6.19831
106.378	6.19831
106.698	6.19831
107.018	6.21765
107.339	6.19831
107.661	6.22885
107.984	6.20951
108.308	6.19831
108.633	6.20951
108.958	6.19831
109.285	6.19831
109.613	6.21765
109.942	6.19831
110.272	6.19831
110.603	6.19831
110.935	6.20951
111.267	6.19831
111.601	6.23314
111.936	6.19831
112.272	6.19831
112.609	6.20951
112.946	6.19831
113.285	6.19831
113.625	6.19831
113.966	6.19831
114.308	6.19831
114.651	6.20951
114.995	6.19831
115.34	6.19831
115.686	6.19831
116.033	6.19831
116.381	6.19831
116.73	6.20951
117.08	6.19831
117.431	6.20951
117.784	6.20951
118.137	6.20951
118.492	6.20951
118.847	6.19831
119.204	6.19831
119.561	6.19831
119.92	6.19831
120.28	6.19831
120.64	6.20951
121.002	6.19831
121.365	6.22885
121.729	6.20951
122.095	6.19831
122.461	6.19831
122.828	6.19831
123.197	6.19831
123.566	6.20951
123.937	6.19831
124.309	6.19831
124.682	6.19831
125.056	6.19831
125.431	6.19831
125.807	6.20951
126.185	6.19831
126.563	6.19831
126.943	6.19831
127.324	6.19831
127.706	6.19831
128.089	6.19831
128.473	6.19831
128.859	6.19831
129.245	6.20951
129.633	6.19831
130.022	6.20951
130.412	6.21765
130.803	6.19831
131.196	6.19831
131.589	6.19831
131.984	6.19831
132.38	6.19831
132.777	6.19831
133.175	6.19831
133.575	6.19831
133.976	6.19831
134.377	6.19831
134.781	6.19831
135.185	6.20951
135.59	6.20951
135.997	6.20951
136.405	6.19831
136.814	6.19831
137.225	6.20951
137.637	6.19831
138.049	6.19831
138.464	6.20951
138.879	6.20951
139.296	6.19831
139.714	6.20951
140.133	6.19831
140.553	6.19831
140.975	6.19831
141.398	6.21765
141.822	6.21765
142.247	6.19831
142.674	6.20951
143.102	6.19831
143.531	6.20951
143.962	6.19831
144.394	6.19831
144.827	6.19831
145.262	6.19831
145.697	6.19831
146.134	6.19831
146.573	6.19831
147.013	6.19831
147.454	6.19831
147.896	6.20951
148.34	6.19831
148.785	6.19831
149.231	6.19831
149.679	6.19831
150.128	6.20951
150.578	6.19831
151.03	6.19831
151.483	6.19831
151.937	6.19831
152.393	6.19831
152.85	6.19831
153.309	6.19831
153.769	6.19831
154.23	6.19831
154.693	6.19831
155.157	6.19831
155.622	6.19831
156.089	6.20951
156.558	6.20951
157.027	6.20951
157.498	6.19831
157.971	6.19831
158.445	6.20951
158.92	6.19831
159.397	6.19831
159.875	6.20951
160.355	6.19831
160.836	6.21765
161.318	6.19831
161.802	6.19831
162.288	6.19831
162.774	6.19831
163.263	6.19831
163.753	6.19831
164.244	6.19831
164.737	6.20951
165.231	6.19831
165.726	6.19831
166.224	6.19831
166.722	6.19831
167.222	6.19831
167.724	6.19831
168.227	6.19831
168.732	6.19831
169.238	6.19831
169.746	6.19831
170.255	6.19831
170.766	6.19831
171.278	6.19831
171.792	6.19831
172.307	6.19831
172.824	6.19831
173.343	6.19831
173.863	6.19831
174.384	6.19831
174.908	6.19831
175.432	6.19831
175.959	6.20951
176.486	6.19831
177.016	6.19831
177.547	6.19831
178.08	6.19831
178.614	6.19831
179.15	6.20951
179.687	6.19831
180.226	6.19831
180.767	6.19831
181.309	6.20951
181.853	6.19831
182.399	6.19831
182.946	6.19831
183.495	6.19831
184.045	6.19831
184.597	6.19831
185.151	6.19831
185.707	6.19831
186.264	6.19831
186.822	6.21765
187.383	6.19831
187.945	6.19831
188.509	6.19831
189.074	6.21765
189.642	6.19831
190.211	6.19831
190.781	6.19831
191.354	6.19831
191.928	6.19831
192.503	6.21765
193.081	6.19831
193.66	6.19831
194.241	6.19831
194.824	6.19831
195.408	6.19831
195.995	6.19831
196.583	6.19831
197.172	6.19831
197.764	6.19831
198.357	6.19831
198.952	6.19831
199.549	6.19831
200.148	6.19831
200.748	6.19831
201.35	6.19831
201.954	6.19831
202.56	6.19831
203.168	6.19831
203.777	6.19831
204.389	6.19831
205.002	6.20951
205.617	6.19831
206.234	6.19831
206.853	6.19831
207.473	6.19831
208.095	6.19831
208.72	6.20951
209.346	6.19831
209.974	6.19831
210.604	6.20951
211.236	6.19831
211.869	6.19831
212.505	6.19831
213.143	6.19831
213.782	6.19831
214.423	6.19831
215.067	6.19831
215.712	6.19831
216.359	6.19831
217.008	6.19831
217.659	6.19831
218.312	6.19831
218.967	6.19831
219.624	6.19831
220.283	6.19831
220.944	6.19831
221.606	6.19831
222.271	6.19831
222.938	6.19831
223.607	6.19831
224.278	6.19831
224.95	6.19831
225.625	6.19831
226.302	6.19831
226.981	6.19831
227.662	6.19831
228.345	6.19831
229.03	6.19831
229.717	6.19831
230.406	6.19831
231.098	6.19831
231.791	6.19831
232.486	6.19831
233.184	6.19831
233.883	6.19831
234.585	6.19831
235.289	6.19831
235.994	6.19831
236.702	6.19831
237.413	6.19831
238.125	6.19831
238.839	6.19831
239.556	6.19831
240.274	6.20951
240.995	6.19831
241.718	6.19831
242.443	6.19831
243.171	6.19831
243.9	6.19831
244.632	6.19831
245.366	6.19831
246.102	6.19831
246.84	6.19831
247.581	6.19831
248.323	6.19831
249.068	6.19831
249.816	6.19831
250.565	6.19831
251.317	6.19831
252.071	6.19831
252.827	6.19831
253.585	6.19831
254.346	6.19831
255.109	6.19831
255.875	6.19831
256.642	6.19831
257.412	6.19831
258.184	6.19831
258.959	6.19831
259.736	6.19831
260.515	6.19831
261.296	6.20951
262.08	6.19831
262.867	6.19831
263.655	6.19831
264.446	6.19831
265.24	6.19831
266.035	6.19831
266.833	6.19831
267.634	6.19831
268.437	6.19831
269.242	6.19831
270.05	6.19831
270.86	6.19831
271.673	6.19831
272.488	6.19831
273.305	6.19831
274.125	6.19831
274.947	6.19831
275.772	6.19831
276.599	6.19831
277.429	6.19831
278.262	6.19831
279.096	6.19831
279.934	6.19831
280.773	6.19831
281.616	6.19831
282.461	6.19831
283.308	6.20951
284.158	6.19831
285.01	6.19831
285.865	6.19831
286.723	6.19831
287.583	6.19831
288.446	6.19831
289.311	6.19831
290.179	6.19831
291.05	6.19831
291.923	6.19831
292.799	6.19831
293.677	6.19831
294.558	6.19831
295.442	6.19831
296.328	6.19831
297.217	6.19831
298.109	6.19831
299.003	6.19831
299.9	6.19831
300.8	6.19831
301.702	6.19831
302.607	6.19831
303.515	6.19831
304.426	6.19831
305.339	6.19831
306.255	6.19831
307.174	6.19831
308.095	6.19831
309.019	6.19831
309.946	6.19831
310.876	6.19831
311.809	6.19831
312.744	6.19831
313.683	6.19831
314.624	6.19831
315.568	6.19831
316.514	6.19831
317.464	6.19831
318.416	6.19831
319.371	6.19831
320.33	6.19831
321.291	6.19831
322.254	6.19831
323.221	6.20951
324.191	6.19831
325.163	6.19831
326.139	6.19831
327.117	6.19831
328.099	6.19831
329.083	6.21765
330.07	6.19831
331.06	6.19831
332.054	6.19831
333.05	6.19831
334.049	6.19831
335.051	6.19831
336.056	6.19831
337.064	6.19831
338.076	6.19831
339.09	6.19831
340.107	6.19831
341.127	6.20951
342.151	6.19831
343.177	6.19831
344.207	6.19831
345.239	6.19831
346.275	6.19831
347.314	6.19831
348.356	6.19831
349.401	6.19831
350.449	6.20951
351.5	6.19831
352.555	6.19831
353.613	6.19831
354.673	6.19831
355.738	6.19831
356.805	6.19831
357.875	6.19831
358.949	6.19831
360.026	6.19831
361.106	6.19831
362.189	6.19831
363.276	6.19831
364.365	6.19831
365.458	6.19831
366.555	6.19831
367.655	6.19831
368.757	6.19831
369.864	6.19831
370.973	6.19831
372.086	6.19831
373.203	6.20951
374.322	6.19831
375.445	6.19831
376.571	6.19831
377.701	6.19831
378.834	6.19831
379.971	6.19831
381.111	6.19831
382.254	6.19831
383.401	6.19831
384.551	6.19831
385.705	6.19831
386.862	6.19831
388.022	6.19831
389.186	6.19831
390.354	6.19831
391.525	6.19831
392.7	6.19831
393.878	6.19831
395.059	6.19831
396.244	6.19831
397.433	6.19831
398.626	6.19831
399.821	6.19831
