8	0.925918	0.00199775
8	0.929033	0.00199775
8	0.938887	0.00199775
8	0.943911	0.00199775
8	0.928576	0.00199775
8	0.935077	0.00199775
8	0.931586	0.00199775
8	0.935226	0.00199775
8	0.940744	0.00199775
8	0.935582	0.00199775
8	0.934025	0.00199775
8	0.935648	0.00199775
8	0.937276	0.00199775
8	0.943546	0.00199775
8	0.939614	0.00199775
8	0.941726	0.00199775
8	0.937701	0.00199775
8	0.938895	0.00199775
8	0.944712	0.00199775
8	0.940511	0.00199775
8	0.942102	0.00199775
8	0.941165	0.00199775
8	0.943286	0.00199775
8	0.946531	0.00199775
8	0.947873	0.00199775
8	0.942964	0.00199775
8	0.941224	0.00199775
8	0.941486	0.00199775
8	0.94868	0.00199775
8	0.947747	0.00199775
8	0.942867	0.00199775
8	0.946667	0.00199775
8	0.949144	0.00199775
8	0.946694	0.00199775
8	0.949647	0.00199775
8	0.943813	0.00199775
8	0.949897	0.00199775
8	0.944728	0.00199775
8	0.950664	0.00199775
8	0.949424	0.00199775
8	0.943143	0.00199775
8	0.952888	0.00199775
9	nan	0.00179299
9	nan	0.00179299
9	nan	0.00179299
9	nan	0.00179299
9	nan	0.00179299
9	0	0.00179299
9	0	0.00179299
9	0	0.00179299
9	0	0.00179299
9	0	0.00179299
9	0	0.00179299
9	0	0.00179299
9	0	0.00179299
9	0.000833333	0.00179299
9	0.142667	0.00179299
9	0.920978	0.00179299
9	1.68859	0.00179299
9	2.11937	0.00179299
9	1.87003	0.00179299
9	1.58906	0.00179299
9	1.39373	0.00179299
9	1.221	0.00179299
9	1.23107	0.00179299
9	1.14337	0.00179299
9	1.09043	0.00179299
9	1.04921	0.00179299
9	1.03457	0.00179299
9	1.01053	0.00179299
9	0.934248	0.00179299
9	0.93658	0.00179299
9	0.944807	0.00179299
9	0.961167	0.00179299
9	0.976317	0.00179299
9	0.94086	0.00179299
9	0.95263	0.00179299
9	0.967022	0.00179299
9	0.938189	0.00179299
9	0.953214	0.00179299
9	0.924044	0.00179299
9	0.934022	0.00179299
9	0.921785	0.00179299
9	0.939418	0.00179299
9	0.929377	0.00179299
9	0.941502	0.00179299
9	0.937744	0.00179299
9	0.925593	0.00179299
9	0.923793	0.00179299
9	0.944535	0.00179299
9	0.935618	0.00179299
9	0.928292	0.00179299
9	0.931756	0.00179299
9	0.92903	0.00179299
9	0.928605	0.00179299
9	0.926548	0.00179299
9	0.933226	0.00179299
9	0.929044	0.00179299
9	0.93529	0.00179299
9	0.936861	0.00179299
9	0.926109	0.00179299
9	0.928905	0.00179299
9	0.937211	0.00179299
9	0.943589	0.00179299
9	0.92814	0.00179299
9	0.934393	0.00179299
9	0.931114	0.00179299
9	0.934913	0.00179299
9	0.940622	0.00179299
9	0.935707	0.00179299
9	0.933853	0.00179299
9	0.934612	0.00179299
9	0.937181	0.00179299
9	0.942941	0.00179299
9	0.939958	0.00179299
9	0.941329	0.00179299
9	0.936941	0.00179299
9	0.937412	0.00179299
9	0.944216	0.00179299
9	0.940015	0.00179299
9	0.941217	0.00179299
9	0.940848	0.00179299
9	0.943385	0.00179299
9	0.945638	0.00179299
9	0.946578	0.00179299
9	0.942622	0.00179299
9	0.939416	0.00179299
9	0.941249	0.00179299
9	0.947166	0.00179299
9	0.947275	0.00179299
9	0.942859	0.00179299
9	0.947121	0.00179299
9	0.947972	0.00179299
9	0.946865	0.00179299
9	0.949579	0.00179299
9	0.944608	0.00179299
9	0.949038	0.00179299
9	0.945036	0.00179299
9	0.951087	0.00179299
9	0.949806	0.00179299
9	0.943325	0.00179299
9	0.953221	0.00179299
10	nan	0.00161053
10	nan	0.00161053
10	nan	0.00161053
10	nan	0.00161053
10	nan	0.00161053
10	0	0.00161053
10	0	0.00161053
10	0	0.00161053
10	0	0.00161053
10	0	0.00161053
10	0	0.00161053
10	0	0.00161053
10	0	0.00161053
10	0.0009	0.00161053
10	0.14135	0.00161053
10	0.92648	0.00161053
10	1.69437	0.00161053
10	2.12293	0.00161053
10	1.87369	0.00161053
10	1.58998	0.00161053
10	1.39258	0.00161053
10	1.22118	0.00161053
10	1.23566	0.00161053
10	1.14149	0.00161053
10	1.09217	0.00161053
10	1.0514	0.00161053
10	1.03344	0.00161053
10	1.01011	0.00161053
10	0.936012	0.00161053
10	0.936922	0.00161053
10	0.9466	0.00161053
10	0.96219	0.00161053
10	0.975714	0.00161053
10	0.941817	0.00161053
10	0.953383	0.00161053
10	0.967304	0.00161053
10	0.939059	0.00161053
10	0.953957	0.00161053
10	0.926647	0.00161053
10	0.933374	0.00161053
10	0.921727	0.00161053
10	0.938376	0.00161053
10	0.929967	0.00161053
10	0.944059	0.00161053
10	0.938651	0.00161053
10	0.926098	0.00161053
10	0.923581	0.00161053
10	0.943695	0.00161053
10	0.934717	0.00161053
10	0.929354	0.00161053
10	0.93164	0.00161053
10	0.929008	0.00161053
10	0.929481	0.00161053
10	0.927089	0.00161053
10	0.933014	0.00161053
10	0.930973	0.00161053
10	0.9353	0.00161053
10	0.937678	0.00161053
10	0.925227	0.00161053
10	0.92998	0.00161053
10	0.937518	0.00161053
10	0.943611	0.00161053
10	0.927813	0.00161053
10	0.936397	0.00161053
10	0.931869	0.00161053
10	0.935376	0.00161053
10	0.940049	0.00161053
10	0.936216	0.00161053
10	0.934015	0.00161053
10	0.935609	0.00161053
10	0.938398	0.00161053
10	0.943473	0.00161053
10	0.939909	0.00161053
10	0.942285	0.00161053
10	0.937738	0.00161053
10	0.937096	0.00161053
10	0.944571	0.00161053
10	0.940237	0.00161053
10	0.94209	0.00161053
10	0.941266	0.00161053
10	0.943177	0.00161053
10	0.945589	0.00161053
10	0.94608	0.00161053
10	0.94435	0.00161053
10	0.940959	0.00161053
10	0.940984	0.00161053
10	0.947492	0.00161053
10	0.947426	0.00161053
10	0.942484	0.00161053
10	0.94722	0.00161053
10	0.947712	0.00161053
10	0.946976	0.00161053
10	0.949496	0.00161053
10	0.944848	0.00161053
10	0.949149	0.00161053
10	0.946172	0.00161053
10	0.951203	0.00161053
10	0.95003	0.00161053
10	0.944245	0.00161053
10	0.953369	0.00161053
