1.87023	11.0955
1.87584	10.7756
1.88147	11.526
1.88711	13.7382
1.89277	11.3321
1.89845	9.76991
1.90415	11.1877
1.90986	11.2671
1.91559	12.3368
1.92134	11.4448
1.9271	9.41585
1.93288	10.776
1.93868	11.7996
1.9445	11.1176
1.95033	10.194
1.95618	10.1556
1.96205	11.4714
1.96794	10.6628
1.97384	9.98652
1.97976	11.9665
1.9857	13.1127
1.99166	11.6619
1.99763	9.63273
2.00363	11.811
2.00964	11.1678
2.01566	12.0304
2.02171	12.4117
2.02778	12.8233
2.03386	12.7918
2.03996	10.771
2.04608	11.1052
2.05222	10.7773
2.05838	9.94197
2.06455	12.2188
2.07075	12.1115
2.07696	11.6008
2.08319	12.1958
2.08944	12.6698
2.09571	11.2045
2.10199	12.4254
2.1083	13.919
2.11462	12.741
2.12097	10.0926
2.12733	8.50381
2.13371	10.9043
2.14011	12.4405
2.14653	11.7904
2.15297	10.5369
2.15943	10.76
2.16591	10.6577
2.17241	10.8532
2.17893	12.6679
2.18546	10.1581
2.19202	10.7074
2.1986	10.4074
2.20519	10.4468
2.21181	12.4158
2.21844	10.6984
2.2251	12.0692
2.23177	11.4344
2.23847	11.8868
2.24518	11.5507
2.25192	12.4248
2.25868	9.91864
2.26545	11.1617
2.27225	10.4331
2.27906	10.1655
2.2859	9.49157
2.29276	10.7008
2.29964	10.6736
2.30654	11.6411
2.31346	10.1346
2.3204	11.1697
2.32736	9.73254
2.33434	11.1554
2.34134	8.95081
2.34837	11.4675
2.35541	10.8328
2.36248	10.1589
2.36957	11.7641
2.37667	12.1045
2.3838	12.9461
2.39096	9.50621
2.39813	10.3512
2.40532	11.1918
2.41254	11.0327
2.41978	10.5775
2.42704	11.2512
2.43432	12.8032
2.44162	9.86747
2.44894	9.28065
2.45629	9.98287
2.46366	10.8636
2.47105	9.33413
2.47846	11.6535
2.4859	11.2425
2.49336	11.6005
2.50084	10.8171
2.50834	11.7005
2.51587	12.4412
2.52341	10.5815
2.53098	11.3944
2.53858	10.2618
2.54619	12.7896
2.55383	11.4583
2.56149	9.65795
2.56918	10.1164
2.57688	9.2585
2.58461	10.9355
2.59237	11.2669
2.60015	8.95332
2.60795	11.2096
2.61577	11.4701
2.62362	10.1121
2.63149	11.8413
2.63938	8.59913
2.6473	10.4899
2.65524	9.05571
2.66321	8.57451
2.6712	10.5888
2.67921	10.0033
2.68725	8.53198
2.69531	10.3914
2.7034	11.5225
2.71151	11.1608
2.71964	8.57184
2.7278	10.6474
2.73598	9.45278
2.74419	10.9458
2.75242	12.2467
2.76068	10.8148
2.76896	9.07647
2.77727	10.9974
2.7856	10.6743
2.79396	8.9296
2.80234	9.63624
2.81075	12.5952
2.81918	10.7052
2.82764	9.82087
2.83612	9.3637
2.84463	11.6171
2.85316	11.2575
2.86172	10.8989
2.87031	11.315
2.87892	10.0643
2.88756	9.55958
2.89622	11.1163
2.90491	11.1701
2.91362	10.8392
2.92236	9.5758
2.93113	10.6059
2.93992	9.34966
2.94874	10.9886
2.95759	10.7785
2.96646	12.6644
2.97536	9.99433
2.98429	9.82202
2.99324	9.87763
3.00222	10.2575
3.01123	9.98853
3.02026	10.4941
3.02932	10.4999
3.03841	11.4546
3.04752	10.7274
3.05667	11.0622
3.06584	11.6996
3.07503	10.465
3.08426	10.0502
3.09351	9.96871
3.10279	9.83274
3.1121	8.8062
3.12144	10.5492
3.1308	9.92292
3.14019	12.1102
3.14961	11.6364
3.15906	10.023
3.16854	8.67769
3.17805	8.4166
3.18758	9.82737
3.19714	9.68937
3.20673	9.13302
3.21635	9.59707
3.226	10.2267
3.23568	10.5423
3.24539	10.3582
3.25512	10.3772
3.26489	10.3325
3.27468	12.2418
3.28451	9.88612
3.29436	10.9326
3.30425	10.5688
3.31416	10.3619
3.3241	10.6548
3.33407	10.55
3.34407	11.1017
3.35411	9.82215
3.36417	9.86647
3.37426	9.74922
3.38438	11.2944
3.39454	11.6739
3.40472	7.86016
3.41494	9.18012
3.42518	12.3765
3.43546	10.1298
3.44576	11.1654
3.4561	10.2648
3.46647	11.9978
3.47687	10.1865
3.4873	10.9777
3.49776	8.48873
3.50825	9.05878
3.51878	11.5665
3.52933	8.79505
3.53992	9.78528
3.55054	10.3198
3.56119	8.5404
3.57188	8.87322
3.58259	10.293
3.59334	9.06836
3.60412	8.66899
3.61493	8.56902
3.62578	7.74759
3.63666	10.2165
3.64757	11.2287
3.65851	7.56342
3.66948	7.36606
3.68049	9.37106
3.69153	9.78983
3.70261	9.79335
3.71372	10.5862
3.72486	9.20018
3.73603	7.9005
3.74724	11.4347
3.75848	10.6242
3.76976	10.4747
3.78107	9.19284
3.79241	9.33098
3.80379	9.08843
3.8152	8.36848
3.82664	8.08743
3.83812	8.47169
3.84964	8.15335
3.86119	10.7675
3.87277	10.5431
3.88439	7.55393
3.89604	8.8999
3.90773	8.13937
3.91945	10.0791
3.93121	9.51618
3.943	9.47803
3.95483	10.0673
3.9667	9.51847
3.9786	9.10381
3.99053	8.08631
4.00251	9.73982
4.01451	7.97627
4.02656	9.94268
4.03864	6.26371
4.05075	9.38836
4.0629	7.62917
4.07509	9.31133
4.08732	10.1771
4.09958	8.14111
4.11188	10.256
4.12422	8.73257
4.13659	9.51095
4.149	8.16882
4.16144	10.4974
4.17393	8.10247
4.18645	8.5674
4.19901	10.8527
4.21161	7.99995
4.22424	9.86583
4.23691	7.86418
4.24963	7.90505
4.26237	7.02104
4.27516	8.32418
4.28799	9.213
4.30085	8.35301
4.31375	8.92836
4.32669	9.66107
4.33967	9.22229
4.35269	8.04869
4.36575	7.90414
4.37885	9.75825
4.39199	8.51856
4.40516	9.48298
4.41838	8.50449
4.43163	8.9655
4.44493	7.46065
4.45826	7.40512
4.47164	10.0514
4.48505	7.99461
4.49851	6.34232
4.512	9.30335
4.52554	8.6874
4.53911	10.6851
4.55273	8.53085
4.56639	8.5596
4.58009	8.07795
4.59383	8.40532
4.60761	7.67992
4.62143	7.42746
4.6353	9.15054
4.6492	8.667
4.66315	7.08433
4.67714	7.7903
4.69117	7.6232
4.70525	7.90991
4.71936	7.87892
4.73352	9.01157
4.74772	9.43586
4.76196	7.2729
4.77625	7.76961
4.79058	7.39709
4.80495	7.387
4.81937	8.45073
4.83382	6.74289
4.84832	8.41132
4.86287	9.19498
4.87746	9.8101
4.89209	8.08432
4.90677	9.3751
4.92149	6.98241
4.93625	9.75272
4.95106	7.89746
4.96591	9.03476
4.98081	9.00275
4.99575	8.33622
5.01074	7.8719
5.02577	8.70061
5.04085	7.16806
5.05597	7.35745
5.07114	9.23988
5.08635	7.10925
5.10161	6.62308
5.11692	8.6842
5.13227	9.60701
5.14767	7.74675
5.16311	7.96283
5.1786	8.51321
5.19413	7.76383
5.20972	8.74911
5.22535	7.87913
5.24102	7.5784
5.25674	7.41789
5.27252	8.36682
5.28833	8.70786
5.3042	8.53081
5.32011	8.43096
5.33607	7.59321
5.35208	7.58363
5.36813	8.46841
5.38424	7.54432
5.40039	7.94423
5.41659	8.42949
5.43284	8.58887
5.44914	7.69109
5.46549	7.63922
5.48189	8.38294
5.49833	9.47335
5.51483	8.18587
5.53137	8.09152
5.54796	7.63389
5.56461	7.26738
5.5813	7.43624
5.59805	6.79713
5.61484	8.87865
5.63168	7.05828
5.64858	7.08786
5.66553	6.85587
5.68252	8.69631
5.69957	8.42884
5.71667	8.58951
5.73382	7.56544
5.75102	5.4558
5.76827	7.0321
5.78558	6.6237
5.80293	7.69875
5.82034	7.82136
5.8378	9.34058
5.85532	7.24926
5.87288	6.28584
5.8905	7.63356
5.90817	7.49967
5.9259	6.67215
5.94368	7.78942
5.96151	7.35574
5.97939	8.40923
5.99733	7.51341
6.01532	7.80534
6.03337	7.48377
6.05147	7.02617
6.06962	6.68121
6.08783	7.70168
6.10609	7.45658
6.12441	8.10379
6.14279	7.19909
6.16121	9.15801
6.1797	6.53459
6.19824	8.08766
6.21683	6.4012
6.23548	7.63506
6.25419	6.40596
6.27295	5.92236
6.29177	7.41613
6.31065	9.06417
6.32958	7.5618
6.34857	7.50981
6.36761	7.36087
6.38672	7.34521
6.40588	7.22424
6.42509	6.25269
6.44437	6.18719
6.4637	6.97082
6.48309	6.67297
6.50254	7.04279
6.52205	6.49077
6.54162	6.74124
6.56124	7.76879
6.58092	6.37103
6.60067	7.1516
6.62047	6.58491
6.64033	7.17968
6.66025	7.04832
6.68023	6.86539
6.70027	8.08592
6.72037	7.44182
6.74053	7.54084
6.76076	8.01859
6.78104	6.48955
6.80138	7.55902
6.82179	7.51073
6.84225	6.41637
6.86278	6.69371
6.88337	6.69524
6.90402	6.96382
6.92473	7.2418
6.9455	6.7231
6.96634	6.42122
6.98724	6.33527
7.0082	5.80752
7.02922	6.19664
7.05031	6.93559
7.07146	5.69834
7.09268	7.04327
7.11396	7.27116
7.1353	6.98382
7.1567	7.35281
7.17817	7.34571
7.19971	6.77008
7.22131	6.18238
7.24297	7.53113
7.2647	7.82006
7.28649	5.71002
7.30835	5.5486
7.33028	5.28413
7.35227	6.45851
7.37433	7.29728
7.39645	6.74915
7.41864	6.53837
7.44089	7.67062
7.46322	5.63948
7.48561	7.97537
7.50806	5.8974
7.53059	6.23613
7.55318	7.26933
7.57584	6.3125
7.59857	7.20937
7.62136	5.94062
7.64423	5.90866
7.66716	6.94385
7.69016	6.35538
7.71323	7.54689
7.73637	7.59485
7.75958	6.77609
7.78286	5.84434
7.80621	6.78764
7.82963	6.79609
7.85311	5.99309
7.87667	6.93196
7.9003	5.98659
7.924	6.77363
7.94778	5.6117
7.97162	7.30022
7.99553	5.21937
8.01952	7.19985
8.04358	6.93768
8.06771	6.74251
8.09191	6.48342
8.11619	7.56284
8.14054	6.72763
8.16496	6.38033
8.18945	6.58275
8.21402	6.03345
8.23867	6.85347
8.26338	5.33463
8.28817	6.0124
8.31304	5.19535
8.33797	6.9042
8.36299	5.9262
8.38808	6.66544
8.41324	7.03028
8.43848	5.43432
8.4638	6.13414
8.48919	5.19859
8.51466	6.20705
8.5402	6.63874
8.56582	5.52926
8.59152	5.51431
8.61729	5.95551
8.64314	6.08301
8.66907	6.46224
8.69508	5.90384
8.72117	7.12678
8.74733	6.29297
8.77357	6.25191
8.79989	6.61475
8.82629	6.18047
8.85277	5.17674
8.87933	5.74006
8.90597	6.5737
8.93269	6.03317
8.95948	6.50409
8.98636	6.29748
9.01332	6.47077
9.04036	5.98252
9.06748	5.47042
9.09468	5.92304
9.12197	4.99559
9.14933	5.74087
9.17678	5.8458
9.20431	5.32714
9.23193	6.96149
9.25962	6.56212
9.2874	6.51092
9.31526	6.63414
9.34321	6.50994
9.37124	6.23664
9.39935	5.83514
9.42755	5.2326
9.45583	7.12369
9.4842	5.43269
9.51265	5.98794
9.54119	5.62824
9.56981	5.26023
9.59852	6.14033
9.62732	5.96729
9.6562	5.91893
9.68517	5.22497
9.71423	5.899
9.74337	6.45282
9.7726	6.32746
9.80192	5.65371
9.83132	5.41936
9.86082	5.31659
9.8904	5.38133
9.92007	5.56642
9.94983	6.33317
9.97968	6.19538
10.0096	5.99857
10.0396	5.36853
10.0698	6.07168
10.1	5.00561
10.1303	6.14392
10.1607	5.31277
10.1911	5.61255
10.2217	6.43423
10.2524	6.0657
10.2831	5.58489
10.314	4.90344
10.3449	5.60548
10.376	4.95366
10.4071	5.64744
10.4383	6.03957
10.4696	5.88626
10.501	4.99213
10.5325	5.33341
10.5641	5.01913
10.5958	5.86527
10.6276	5.49824
10.6595	6.42231
10.6915	6.89724
10.7236	5.98175
10.7557	5.69656
10.788	5.06085
10.8204	5.61633
10.8528	4.98082
10.8854	5.54532
10.918	6.2628
10.9508	5.51116
10.9836	5.07935
11.0166	5.5583
11.0496	5.77219
11.0828	5.62362
11.116	5.23432
11.1494	5.12719
11.1828	5.28073
11.2164	4.7617
11.25	4.698
11.2838	5.35728
11.3176	4.89571
11.3516	5.10767
11.3856	5.3941
11.4198	6.1006
11.4541	5.17664
11.4884	5.7042
11.5229	5.26253
11.5575	5.59085
11.5921	5.71092
11.6269	5.53599
11.6618	5.72917
11.6968	5.29135
11.7319	5.82883
11.7671	5.58202
11.8024	5.84353
11.8378	5.63852
11.8733	5.49645
11.9089	5.32813
11.9446	5.49955
11.9805	6.14671
12.0164	6.00045
12.0525	5.67311
12.0886	4.94396
12.1249	4.96112
12.1612	6.42061
12.1977	6.35987
12.2343	5.84966
12.271	5.5368
12.3078	4.93228
12.3448	5.62413
12.3818	5.22814
12.4189	5.3035
12.4562	4.90344
12.4936	5.11082
12.5311	4.91748
12.5686	5.24681
12.6063	5.63529
12.6442	6.40189
12.6821	5.52034
12.7201	5.18137
12.7583	5.03457
12.7966	5.85389
12.835	5.63246
12.8735	5.7785
12.9121	4.89591
12.9508	5.22304
12.9897	4.91958
13.0287	4.56036
13.0677	4.73638
13.1069	5.97902
13.1463	5.06032
13.1857	4.94849
13.2253	4.99226
13.2649	4.90129
13.3047	4.97264
13.3446	5.56416
13.3847	5.83167
13.4248	4.56946
13.4651	4.82954
13.5055	4.96429
13.546	4.88192
13.5867	5.44714
13.6274	5.28301
13.6683	5.15135
13.7093	4.76472
13.7504	5.26801
13.7917	4.71018
13.8331	4.87093
13.8746	4.38429
13.9162	4.06107
13.9579	4.48924
13.9998	4.43834
14.0418	4.84265
14.0839	5.16405
14.1262	5.15578
14.1686	4.72816
14.2111	4.95231
14.2537	4.7827
14.2965	5.2338
14.3393	4.69954
14.3824	5.0894
14.4255	4.30166
14.4688	4.65286
14.5122	4.58544
14.5557	4.86486
14.5994	4.89294
14.6432	4.81489
14.6871	4.71889
14.7312	4.48407
14.7754	5.32512
14.8197	5.67047
14.8642	4.93087
14.9088	5.39129
14.9535	5.23685
14.9983	4.77117
15.0433	5.00732
15.0885	4.60678
15.1337	4.97933
15.1791	4.77826
15.2247	4.56081
15.2704	5.06575
15.3162	4.52491
15.3621	4.5074
15.4082	4.59192
15.4544	4.61713
15.5008	4.61954
15.5473	4.53435
15.5939	4.46172
15.6407	4.46189
15.6876	4.64024
15.7347	4.59153
15.7819	4.83606
15.8292	4.85128
15.8767	5.15745
15.9244	4.78679
15.9721	4.70408
16.0201	4.57267
16.0681	4.51195
16.1163	5.00533
16.1647	5.14635
16.2132	4.70822
16.2618	4.1136
16.3106	4.16175
16.3595	4.22934
16.4086	4.46527
16.4578	4.79743
16.5072	4.35572
16.5567	5.23449
16.6064	4.72876
16.6562	4.44748
16.7062	4.32731
16.7563	4.60496
16.8066	4.83925
16.857	4.18398
16.9076	4.51226
16.9583	4.71824
17.0092	4.68992
17.0602	4.55303
17.1114	4.7502
17.1627	4.50227
17.2142	4.87484
17.2658	4.6708
17.3176	4.49872
17.3696	4.4142
17.4217	4.90088
17.4739	4.56804
17.5264	4.56677
17.5789	4.46831
17.6317	4.9308
17.6846	4.85602
17.7376	4.31874
17.7908	4.46427
17.8442	4.93792
17.8978	4.99374
17.9514	4.19923
18.0053	4.47737
18.0593	4.32788
18.1135	4.31257
18.1678	4.4613
18.2223	4.28555
18.277	5.00685
18.3318	4.70508
18.3868	4.37069
18.442	4.45226
18.4973	4.69904
18.5528	4.57981
18.6085	4.5696
18.6643	4.48095
18.7203	4.62891
18.7764	4.23333
18.8328	4.34373
18.8893	4.66897
18.9459	4.26331
19.0028	4.71252
19.0598	4.31583
19.117	4.14257
19.1743	4.16958
19.2318	4.34757
19.2895	4.08591
19.3474	4.28964
19.4054	4.33036
19.4637	4.37346
19.5221	4.37775
19.5806	4.31058
19.6394	4.98264
19.6983	4.56206
19.7574	4.77872
19.8166	4.8064
19.8761	4.52152
19.9357	4.3272
19.9955	4.26685
20.0555	4.37955
20.1157	4.11389
20.176	4.51839
20.2366	4.27452
20.2973	4.4518
20.3582	4.22905
20.4192	4.27318
20.4805	4.5555
20.5419	4.3221
20.6036	4.29426
20.6654	4.59405
20.7274	4.1907
20.7896	4.82109
20.8519	4.30817
20.9145	4.09541
20.9772	4.12852
21.0402	4.26752
21.1033	4.5476
21.1666	4.45297
21.2301	4.24841
21.2938	4.55783
21.3577	4.2373
21.4217	4.25947
21.486	4.56285
21.5505	4.05835
21.6151	4.19514
21.6799	4.40435
21.745	4.33439
21.8102	4.1817
21.8757	4.15221
21.9413	4.10068
22.0071	4.13247
22.0731	4.22843
22.1393	4.31459
22.2058	4.30269
22.2724	4.34601
22.3392	4.3464
22.4062	3.88367
22.4734	3.89569
22.5409	3.89349
22.6085	4.11268
22.6763	4.32692
22.7443	4.28331
22.8126	4.10026
22.881	4.42226
22.9496	4.38059
23.0185	3.97793
23.0875	4.24234
23.1568	4.0386
23.2263	4.24529
23.296	4.14737
23.3658	4.11034
23.4359	4.2012
23.5063	4.29158
23.5768	4.16314
23.6475	4.51787
23.7184	4.35243
23.7896	4.24087
23.861	4.27649
23.9326	4.29883
24.0043	4.46471
24.0764	4.18885
24.1486	4.32112
24.221	4.46123
24.2937	4.62738
24.3666	4.55435
24.4397	4.61778
24.513	4.08754
24.5865	4.00256
24.6603	4.13487
24.7343	4.03611
24.8085	4.06655
24.8829	4.00511
24.9576	4.23125
25.0324	4.21491
25.1075	4.51853
25.1828	4.21581
25.2584	4.48073
25.3342	4.21288
25.4102	4.21294
25.4864	4.03557
25.5629	4.3658
25.6396	4.45133
25.7165	4.14259
25.7936	4.4167
25.871	4.46774
25.9486	4.57852
26.0265	4.12814
26.1045	4.11048
26.1829	4.5045
26.2614	4.39225
26.3402	4.4076
26.4192	4.24099
26.4985	4.77452
26.578	4.4818
26.6577	4.10113
26.7377	3.98666
26.8179	4.12496
26.8983	3.98699
26.979	4.02608
27.06	4.28658
27.1411	4.3891
27.2226	4.23438
27.3042	4.21281
27.3862	4.36513
27.4683	4.03095
27.5507	3.90551
27.6334	3.89696
27.7163	4.18453
27.7994	4.15863
27.8828	4.29431
27.9665	4.24636
28.0504	4.01469
28.1345	4.09443
28.2189	4.17789
28.3036	4.07208
28.3885	4.29328
28.4736	4.22105
28.5591	4.21322
28.6447	4.06332
28.7307	4.0244
28.8169	4.40262
28.9033	4.24285
28.99	4.2412
29.077	4.18664
29.1642	4.36193
29.2517	4.12243
29.3395	4.1627
29.4275	4.14994
29.5158	4.22113
29.6043	4.16848
29.6931	4.1184
29.7822	4.09715
29.8716	4.03387
29.9612	4.23943
30.0511	4.00373
30.1412	4.26229
30.2316	4.21226
30.3223	4.06027
30.4133	4.27715
30.5045	3.95675
30.5961	4.10333
30.6878	4.2067
30.7799	4.17702
30.8723	4.12942
30.9649	4.00989
31.0578	4.07768
31.1509	4.23698
31.2444	4.08569
31.3381	4.0984
31.4321	4.2213
31.5264	3.9962
31.621	4.03965
31.7159	4.01669
31.811	4.10749
31.9065	3.91069
32.0022	4.015
32.0982	3.93166
32.1945	4.14341
32.2911	4.08639
32.3879	4.19242
32.4851	3.9746
32.5826	3.94246
32.6803	4.18598
32.7783	3.82194
32.8767	3.92726
32.9753	3.93109
33.0742	3.90551
33.1735	3.93294
33.273	4.09292
33.3728	4.16921
33.4729	4.05427
33.5733	4.12535
33.6741	4.11043
33.7751	3.95595
33.8764	3.99506
33.978	3.98268
34.08	3.84904
34.1822	3.82194
34.2847	4.0897
34.3876	3.84904
34.4908	3.95624
34.5942	4.02029
34.698	3.96616
34.8021	3.96077
34.9065	4.05211
35.0112	3.96503
35.1163	4.00748
35.2216	3.885
35.3273	3.98408
35.4333	4.07096
35.5396	4.10459
35.6462	3.99822
35.7531	3.88406
35.8604	4.0529
35.968	4.14313
36.0759	4.116
36.1841	4.14538
36.2927	4.04673
36.4015	3.85124
36.5107	3.85124
36.6203	3.89512
36.7301	4.06416
36.8403	4.06197
36.9508	3.86734
37.0617	4.04696
37.1729	3.92694
37.2844	4.03274
37.3962	3.85408
37.5084	3.85791
37.621	3.87519
37.7338	3.90672
37.847	3.82194
37.9606	3.95335
38.0744	3.91963
38.1887	3.84024
38.3032	4.07091
38.4181	4.02484
38.5334	4.07732
38.649	4.17354
38.7649	4.03336
38.8812	4.09812
38.9979	4.28727
39.1149	4.02802
39.2322	4.03235
39.3499	4.20028
39.468	4.08412
39.5864	4.01429
39.7051	3.98558
39.8243	4.05594
39.9437	4.17115
40.0636	4.16392
40.1837	4.07096
40.3043	4.23331
40.4252	4.05417
40.5465	4.0165
40.6681	3.91226
40.7901	4.01654
40.9125	3.94346
41.0352	4.02233
41.1583	4.0077
41.2818	4.23794
41.4057	4.31796
41.5299	4.22049
41.6545	4.18037
41.7794	4.263
41.9048	4.20345
42.0305	4.06201
42.1566	4.15132
42.283	4.07148
42.4099	4.03145
42.5371	4.02022
42.6647	4.19573
42.7927	4.02621
42.9211	4.15609
43.0499	3.99407
43.179	4.00216
43.3086	4.07171
43.4385	4.03347
43.5688	4.0547
43.6995	4.04655
43.8306	3.96482
43.9621	4.00589
44.094	3.92635
44.2263	3.89611
44.3589	3.81583
44.492	3.86681
44.6255	3.94222
44.7594	3.87128
44.8937	3.88095
45.0283	3.81583
45.1634	3.87128
45.2989	3.87128
45.4348	3.83972
45.5711	4.00427
45.7078	3.96648
45.8449	3.85336
45.9825	3.85336
46.1204	3.81583
46.2588	3.84797
46.3976	3.84292
46.5368	3.81583
46.6764	3.87186
46.8164	3.87186
46.9568	3.96082
47.0977	3.85336
47.239	3.86895
47.3807	3.99547
47.5229	3.8731
47.6654	3.87951
47.8084	3.85336
47.9519	3.87851
48.0957	3.83972
48.24	3.87222
48.3847	3.83972
48.5299	3.86681
48.6755	3.90115
48.8215	3.87506
48.968	3.84797
49.1149	3.86902
49.2622	3.95461
49.41	3.8855
49.5582	3.83972
49.7069	3.93654
49.856	3.96732
50.0056	3.85336
50.1556	3.86895
50.3061	3.95101
50.457	3.91316
50.6084	4.10884
50.7602	3.95202
50.9125	4.01334
51.0652	4.04548
51.2184	3.86533
51.3721	3.87966
51.5262	3.86533
51.6807	3.94733
51.8358	3.92644
51.9913	3.94357
52.1473	3.94781
52.3037	3.86533
52.4606	3.86533
52.618	3.86533
52.7759	3.88192
52.9342	3.85577
53.093	3.85577
53.2523	3.88922
53.412	3.90581
53.5723	3.95193
53.733	3.99369
53.8942	3.85577
54.0559	3.9118
54.218	3.85577
54.3807	3.88286
54.5438	3.85577
54.7075	3.85577
54.8716	3.87966
55.0362	3.87966
55.2013	3.89242
55.3669	3.85577
55.533	3.86533
55.6996	3.915
55.8667	3.91631
56.0343	3.85577
56.2024	3.89148
56.371	3.86533
56.5401	3.89746
56.7097	3.86533
56.8799	3.85577
57.0505	3.85577
57.2217	4.01157
57.3933	3.85577
57.5655	3.85577
57.7382	3.91857
57.9114	3.90581
58.0852	3.93536
58.2594	3.84198
58.4342	3.84292
58.6095	3.87725
58.7853	3.8731
58.9617	3.8731
59.1386	3.81583
59.316	3.81583
59.4939	3.84292
59.6724	3.84198
59.8514	3.87128
60.031	3.81583
60.2111	3.84797
60.3917	3.87725
60.5729	3.87725
60.7546	3.81583
60.9369	3.81583
61.1197	3.84292
61.303	3.81583
61.4869	3.8865
61.6714	3.92978
61.8564	3.84797
62.042	3.81583
62.2281	3.81583
62.4148	3.81583
62.602	3.84292
62.7898	3.81583
62.9782	3.83972
63.1672	3.87755
63.3567	3.81583
63.5467	3.81583
63.7374	3.86902
63.9286	3.87726
64.1204	3.84513
64.3127	3.81583
64.5057	3.99653
64.6992	3.81583
64.8933	3.81583
65.088	3.84292
65.2832	3.84292
65.4791	3.84198
65.6755	3.84292
65.8725	3.8731
66.0702	3.87951
66.2684	3.84292
66.4672	3.81583
66.6666	3.85336
66.8666	3.86681
67.0672	3.90524
67.2684	3.84797
67.4702	3.83972
67.6726	3.81583
67.8756	3.86587
68.0792	3.86902
68.2835	3.91271
68.4883	3.81583
