68.8999	3.90914
69.1066	3.89958
69.3139	3.89958
69.5218	4.00719
69.7304	3.92668
69.9396	3.92668
70.1494	3.93529
70.3598	3.89958
70.5709	3.89958
70.7826	3.90914
70.995	3.90914
71.208	3.89958
71.4216	3.90914
71.6359	3.90914
71.8508	3.99226
72.0663	3.95355
72.2825	3.98569
72.4994	3.95806
72.7169	3.97399
72.935	3.95355
73.1538	3.93223
73.3733	3.94763
73.5934	3.94787
73.8142	3.93565
74.0356	3.95095
74.2577	3.93869
74.4805	3.9306
74.7039	3.94787
74.9281	3.93869
75.1528	3.94787
75.3783	3.94681
75.6044	3.96943
75.8312	3.98666
76.0587	4.07229
76.2869	3.96033
76.5158	3.94177
76.7453	3.93565
76.9756	3.94887
77.2065	3.94684
77.4381	3.9306
77.6704	3.94681
77.9034	3.93729
78.1371	3.93418
78.3716	3.99899
78.6067	3.94016
78.8425	3.96341
79.079	3.93565
79.3163	3.9306
79.5542	3.9771
79.7929	3.95224
80.0322	3.98175
80.2723	3.93565
80.5132	3.95224
80.7547	3.9487
80.997	3.92609
81.24	3.92609
81.4837	3.94373
81.7281	3.95095
81.9733	3.94177
82.2192	3.95842
82.4659	3.94787
82.7133	3.96436
82.9614	3.94887
83.2103	3.97287
83.4599	3.94887
83.7103	3.9487
83.9615	3.98675
84.2133	3.94824
84.466	3.9605
84.7194	3.96341
84.9735	3.94373
85.2285	3.93914
85.4841	3.94887
85.7406	3.93223
85.9978	3.93223
86.2558	3.97287
86.5146	3.97439
86.7741	3.93223
87.0344	3.9605
87.2955	4.02846
87.5574	3.92609
87.8201	3.94824
88.0836	3.94365
88.3478	3.95461
88.6129	3.92609
88.8787	3.93418
89.1453	3.9694
89.4128	3.93726
89.681	3.92609
89.95	3.94763
90.2199	3.96027
90.4906	3.95095
90.762	3.93869
91.0343	3.94373
91.3074	3.9487
91.5813	3.94824
91.8561	3.93729
92.1317	3.95742
92.408	3.93726
92.6853	3.93565
92.9633	3.94887
93.2422	3.96631
93.5219	3.9306
93.8025	3.93223
94.0839	3.93223
94.3662	3.94887
94.6493	3.94016
94.9332	3.92609
95.218	3.95842
95.5037	3.94178
95.7902	3.93418
96.0776	3.94684
96.3658	3.93726
96.6549	3.9306
96.9448	3.93223
97.2357	3.93729
97.5274	3.92609
97.82	3.93418
98.1134	3.93914
98.4078	3.96631
98.703	3.95095
98.9991	3.93223
99.2961	3.93418
99.594	3.94365
99.8928	3.92609
100.192	3.93418
100.493	3.94684
100.795	3.95461
101.097	3.9306
101.4	3.95742
101.704	3.94178
102.009	3.92609
102.316	3.95742
102.622	3.93914
102.93	3.92609
103.239	3.96875
103.549	3.93565
103.859	3.93729
104.171	3.92609
104.484	3.94177
104.797	3.98851
105.111	3.93726
105.427	3.97485
105.743	3.96027
106.06	3.93223
106.378	3.93223
106.698	3.93223
107.018	3.93223
107.339	3.93223
107.661	3.94887
107.984	3.93223
108.308	3.93729
108.633	3.92609
108.958	3.95742
109.285	3.93418
109.613	3.93565
109.942	3.93729
110.272	3.93869
110.603	3.9613
110.935	3.94373
111.267	3.92609
111.601	3.97936
111.936	3.93729
112.272	3.93726
112.609	3.93729
112.946	3.92609
113.285	3.9306
113.625	3.93418
113.966	3.93726
114.308	3.92609
114.651	3.98581
114.995	3.97898
115.34	3.93418
115.686	3.93869
116.033	3.93565
116.381	3.93729
116.73	3.93418
117.08	3.94887
117.431	3.95932
117.784	3.95072
118.137	3.94887
118.492	3.97502
118.847	3.93914
119.204	3.92609
119.561	3.94177
119.92	3.93869
120.28	3.92609
120.64	3.93565
121.002	3.92609
121.365	3.92609
121.729	3.9306
122.095	3.92609
122.461	3.94824
122.828	3.94016
123.197	3.92609
123.566	3.92609
123.937	3.92609
124.309	3.92609
124.682	3.92609
125.056	3.93869
125.431	3.92609
125.807	3.93726
126.185	3.9306
126.563	3.93914
126.943	3.93565
127.324	3.93418
127.706	3.94365
128.089	3.9306
128.473	3.93726
128.859	3.93565
129.245	3.9613
129.633	3.92609
130.022	3.95742
130.412	3.92609
130.803	3.9306
131.196	3.92609
131.589	3.93726
131.984	3.94016
132.38	3.92609
132.777	3.9306
133.175	3.93565
133.575	3.9306
133.976	3.93726
134.377	3.92609
134.781	3.93726
135.185	3.92609
135.59	3.94824
135.997	3.93223
136.405	3.93223
136.814	3.98242
137.225	3.93223
137.637	3.93223
138.049	3.93223
138.464	3.94178
138.879	3.93223
139.296	3.94178
139.714	3.94763
140.133	3.94365
140.553	3.93726
140.975	3.9306
141.398	3.92609
141.822	3.92609
142.247	3.92609
142.674	3.93869
143.102	3.94177
143.531	3.94016
143.962	3.92609
144.394	3.9306
144.827	3.93729
145.262	3.9605
145.697	3.93726
146.134	3.92609
146.573	3.93565
147.013	3.93565
147.454	3.92609
147.896	3.93729
148.34	3.9306
148.785	3.92609
149.231	3.93729
149.679	3.9306
150.128	3.94373
150.578	3.9306
151.03	3.9306
151.483	3.92609
151.937	3.94016
152.393	3.92609
152.85	3.92609
153.309	3.93565
153.769	3.92609
154.23	3.94684
154.693	3.93418
155.157	3.93418
155.622	3.93869
156.089	3.92609
156.558	3.92609
157.027	3.93418
157.498	3.92609
157.971	3.93869
158.445	3.93418
158.92	3.94787
159.397	3.93223
159.875	3.93223
160.355	3.94178
160.836	3.93223
161.318	3.93223
161.802	3.94178
162.288	3.93223
162.774	3.93223
163.263	3.93223
163.753	3.93223
164.244	3.93223
164.737	3.93223
165.231	3.9306
165.726	3.92609
166.224	3.93565
166.722	3.94684
167.222	3.92609
167.724	3.92609
168.227	3.96624
168.732	3.9613
169.238	3.93869
169.746	3.92609
170.255	3.9306
170.766	3.94824
171.278	3.92609
171.792	3.92609
172.307	3.92609
172.824	3.9306
173.343	3.92609
173.863	3.93869
174.384	3.9306
174.908	3.92609
175.432	3.92609
175.959	3.93418
176.486	3.93729
177.016	3.94373
177.547	3.93418
178.08	3.93418
178.614	3.93418
179.15	3.92609
179.687	3.93565
180.226	3.9306
180.767	3.93418
181.309	3.93418
181.853	3.9306
182.399	3.92609
182.946	3.93869
183.495	3.93418
184.045	3.92609
184.597	3.93914
185.151	3.93418
185.707	3.93869
186.264	3.9306
186.822	3.92609
187.383	3.93565
187.945	3.92609
188.509	3.94177
189.074	3.9306
189.642	3.92609
190.211	3.92609
190.781	3.92609
191.354	3.92609
191.928	3.94016
192.503	3.94177
193.081	3.92609
193.66	3.92609
194.241	3.92609
194.824	3.92609
195.408	3.9306
195.995	3.92609
196.583	3.92609
197.172	3.92609
197.764	3.93418
198.357	3.9306
198.952	3.92609
199.549	3.93418
200.148	3.93726
200.748	3.94373
201.35	3.92609
201.954	3.94016
202.56	3.92609
203.168	3.9306
203.777	3.92609
204.389	3.93729
205.002	3.9306
205.617	3.92609
206.234	3.92609
206.853	3.92609
207.473	3.94684
208.095	3.93418
208.72	3.9306
209.346	3.92609
209.974	3.94016
210.604	3.92609
211.236	3.92609
211.869	3.93914
212.505	3.92609
213.143	3.9501
213.782	3.92609
214.423	3.92609
215.067	3.93914
215.712	3.92609
216.359	3.93914
217.008	3.92609
217.659	3.92609
218.312	3.92609
218.967	3.93729
219.624	3.92609
220.283	3.92609
220.944	3.92609
221.606	3.92609
222.271	3.9306
222.938	3.92609
223.607	3.92609
224.278	3.92609
224.95	3.92609
225.625	3.94016
226.302	3.92609
226.981	3.92609
227.662	3.92609
228.345	3.9306
229.03	3.93914
229.717	3.93869
230.406	3.92609
231.098	3.92609
231.791	3.9306
232.486	3.92609
233.184	3.93729
233.883	3.92609
234.585	3.9306
235.289	3.92609
235.994	3.93418
236.702	3.92609
237.413	3.92609
238.125	3.9306
238.839	3.92609
239.556	3.92609
240.274	3.94824
240.995	3.92609
241.718	3.93418
242.443	3.93418
243.171	3.92609
243.9	3.92609
244.632	3.9306
245.366	3.93869
246.102	3.92609
246.84	3.92609
247.581	3.9306
248.323	3.9306
249.068	3.92609
249.816	3.93726
250.565	3.94016
251.317	3.9306
252.071	3.92609
252.827	3.92609
253.585	3.92609
254.346	3.9306
255.109	3.9306
255.875	3.92609
256.642	3.9306
257.412	3.9306
258.184	3.93418
258.959	3.93418
259.736	3.94373
260.515	3.9306
261.296	3.92609
262.08	3.93418
262.867	3.92609
263.655	3.92609
264.446	3.93729
265.24	3.92609
266.035	3.93565
266.833	3.94016
267.634	3.92609
268.437	3.9306
269.242	3.92609
270.05	3.9306
270.86	3.92609
271.673	3.9306
272.488	3.92609
273.305	3.9306
274.125	3.92609
274.947	3.93565
275.772	3.9306
276.599	3.92609
277.429	3.92609
278.262	3.9306
279.096	3.92609
279.934	3.9306
280.773	3.9306
281.616	3.92609
282.461	3.92609
283.308	3.9306
284.158	3.92609
285.01	3.92609
285.865	3.9306
286.723	3.93729
287.583	3.92609
288.446	3.92609
289.311	3.92609
290.179	3.9306
291.05	3.92609
291.923	3.92609
292.799	3.9306
293.677	3.92609
294.558	3.92609
295.442	3.92609
296.328	3.92609
297.217	3.9306
298.109	3.92609
299.003	3.94016
299.9	3.92609
300.8	3.92609
301.702	3.92609
302.607	3.9306
303.515	3.92609
304.426	3.92609
305.339	3.92609
306.255	3.92609
307.174	3.9306
308.095	3.92609
309.019	3.9306
309.946	3.92609
310.876	3.92609
311.809	3.92609
312.744	3.92609
313.683	3.92609
314.624	3.92609
315.568	3.93729
316.514	3.92609
317.464	3.92609
318.416	3.92609
319.371	3.93565
320.33	3.92609
321.291	3.92609
322.254	3.92609
323.221	3.92609
324.191	3.92609
325.163	3.92609
326.139	3.9306
327.117	3.92609
328.099	3.92609
329.083	3.92609
330.07	3.9306
331.06	3.92609
332.054	3.9306
333.05	3.9306
334.049	3.92609
335.051	3.93565
336.056	3.9306
337.064	3.92609
338.076	3.92609
339.09	3.92609
340.107	3.92609
341.127	3.93914
342.151	3.93418
343.177	3.92609
344.207	3.92609
345.239	3.92609
346.275	3.92609
347.314	3.92609
348.356	3.92609
349.401	3.92609
350.449	3.92609
351.5	3.92609
352.555	3.9306
353.613	3.92609
354.673	3.92609
355.738	3.92609
356.805	3.92609
357.875	3.92609
358.949	3.9306
360.026	3.92609
361.106	3.92609
362.189	3.9306
363.276	3.92609
364.365	3.92609
365.458	3.92609
366.555	3.92609
367.655	3.92609
368.757	3.92609
369.864	3.9306
370.973	3.92609
372.086	3.92609
373.203	3.9306
374.322	3.9306
375.445	3.92609
376.571	3.92609
377.701	3.94177
378.834	3.93418
379.971	3.92609
381.111	3.92609
382.254	3.92609
383.401	3.92609
384.551	3.92609
385.705	3.92609
386.862	3.93418
388.022	3.93418
389.186	3.92609
390.354	3.92609
391.525	3.92609
392.7	3.92609
393.878	3.9306
395.059	3.92609
396.244	3.92609
397.433	3.92609
398.626	3.92609
399.821	3.92609
