1.41126	13.5859
1.41549	13.5595
1.41974	10.2266
1.424	13.5803
1.42827	12.4102
1.43256	12.2325
1.43685	12.4281
1.44117	11.6126
1.44549	12.8278
1.44983	13.1238
1.45417	13.4297
1.45854	12.2038
1.46291	15.3103
1.4673	11.5819
1.4717	11.9637
1.47612	12.5645
1.48055	13.5324
1.48499	12.5407
1.48944	10.8033
1.49391	12.323
1.49839	10.8948
1.50289	10.8189
1.5074	13.4616
1.51192	11.8876
1.51646	10.6877
1.521	12.3837
1.52557	12.8933
1.53014	11.4977
1.53474	12.0052
1.53934	10.5336
1.54396	14.0686
1.54859	9.84485
1.55323	11.9627
1.55789	12.0533
1.56257	12.6156
1.56726	10.7347
1.57196	12.3766
1.57667	10.8888
1.5814	13.9691
1.58615	13.6556
1.59091	13.6745
1.59568	12.6791
1.60047	12.7433
1.60527	12.1974
1.61008	9.76259
1.61491	11.5612
1.61976	11.7544
1.62462	11.2008
1.62949	14.0877
1.63438	12.2648
1.63928	13.0697
1.6442	9.76252
1.64913	12.5254
1.65408	10.5275
1.65904	9.67303
1.66402	13.0455
1.66901	12.8395
1.67402	12.8641
1.67904	11.6568
1.68408	10.1439
1.68913	11.4098
1.6942	11.6181
1.69928	12.5237
1.70438	11.4539
1.70949	12.0616
1.71462	12.6897
1.71976	10.8455
1.72492	12.4983
1.7301	13.4757
1.73529	12.9849
1.74049	12.2603
1.74572	12.4501
1.75095	12.0047
1.75621	12.7522
1.76147	11.9985
1.76676	11.328
1.77206	12.0786
1.77738	11.8494
1.78271	14.2639
1.78806	9.46364
1.79342	10.7385
1.7988	10.0641
1.8042	12.5819
1.80961	12.9065
1.81504	11.8094
1.82048	10.4267
1.82594	10.1303
1.83142	11.7909
1.83692	11.3464
1.84243	11.2111
1.84795	11.3195
1.8535	11.3974
1.85906	12.95
1.86464	13.4278
1.87023	12.6897
1.87584	13.3343
1.88147	10.744
1.88711	11.6616
1.89277	13.4991
1.89845	12.116
1.90415	10.4816
1.90986	11.5683
1.91559	9.43254
1.92134	12.4862
1.9271	10.7369
1.93288	9.40202
1.93868	11.1814
1.9445	12.3963
1.95033	11.9379
1.95618	11.9364
1.96205	11.1502
1.96794	9.20851
1.97384	12.6898
1.97976	12.2793
1.9857	10.4035
1.99166	10.6703
1.99763	9.96686
2.00363	10.8715
2.00964	12.2048
2.01566	12.1581
2.02171	10.8051
2.02778	11.3704
2.03386	11.6638
2.03996	11.3053
2.04608	12.5382
2.05222	10.8494
2.05838	10.2798
2.06455	11.5768
2.07075	10.8515
2.07696	10.7478
2.08319	10.7524
2.08944	11.5124
2.09571	11.2942
2.10199	11.442
2.1083	11.5682
2.11462	10.9212
2.12097	12.0075
2.12733	10.6883
2.13371	10.9714
2.14011	12.1706
2.14653	11.0553
2.15297	11.263
2.15943	9.37707
2.16591	11.9466
2.17241	10.3557
2.17893	11.8234
2.18546	10.5187
2.19202	11.4201
2.1986	10.9768
2.20519	12.4163
2.21181	10.9483
2.21844	10.4058
2.2251	11.3262
2.23177	10.1965
2.23847	9.86766
2.24518	13.0152
2.25192	10.637
2.25868	12.9491
2.26545	10.2274
2.27225	11.0787
2.27906	9.69157
2.2859	10.5203
2.29276	10.3976
2.29964	12.1264
2.30654	11.6575
2.31346	12.0065
2.3204	7.97251
2.32736	11.2432
2.33434	11.5808
2.34134	10.1834
2.34837	11.4264
2.35541	10.2928
2.36248	9.18085
2.36957	9.02233
2.37667	10.8064
2.3838	12.7138
2.39096	9.7608
2.39813	9.37465
2.40532	9.3578
2.41254	11.6856
2.41978	9.72536
2.42704	9.69192
2.43432	10.4815
2.44162	14.0634
2.44894	9.85942
2.45629	10.7787
2.46366	10.8413
2.47105	12.2285
2.47846	11.9359
2.4859	10.8581
2.49336	10.5344
2.50084	13.3827
2.50834	10.9552
2.51587	10.8272
2.52341	9.12742
2.53098	10.6107
2.53858	12.2178
2.54619	10.5708
2.55383	11.1477
2.56149	11.1728
2.56918	9.55004
2.57688	11.5612
2.58461	11.2771
2.59237	10.4172
2.60015	11.3572
2.60795	10.0614
2.61577	9.02802
2.62362	11.701
2.63149	10.8736
2.63938	9.10594
2.6473	9.85074
2.65524	10.8088
2.66321	9.88446
2.6712	9.26619
2.67921	10.8186
2.68725	9.72124
2.69531	9.29888
2.7034	9.50144
2.71151	10.1425
2.71964	9.32622
2.7278	11.3804
2.73598	11.2933
2.74419	12.0603
2.75242	10.5222
2.76068	10.867
2.76896	11.2662
2.77727	9.57821
2.7856	9.35279
2.79396	8.85007
2.80234	12.5908
2.81075	10.1242
2.81918	11.1695
2.82764	10.269
2.83612	10.7103
2.84463	11.1229
2.85316	9.91457
2.86172	12.0903
2.87031	9.29088
2.87892	8.17399
2.88756	10.2465
2.89622	10.4044
2.90491	10.5307
2.91362	10.6703
2.92236	10.1264
2.93113	9.89971
2.93992	9.47351
2.94874	10.3146
2.95759	11.1657
2.96646	9.22286
2.97536	9.6441
2.98429	8.87091
2.99324	10.2643
3.00222	11.3488
3.01123	10.5391
3.02026	12.2225
3.02932	8.28031
3.03841	7.93612
3.04752	9.55127
3.05667	9.54575
3.06584	9.12606
3.07503	10.0007
3.08426	9.26949
3.09351	10.0274
3.10279	11.1841
3.1121	10.9482
3.12144	11.9609
3.1308	9.59794
3.14019	13.2269
3.14961	9.27225
3.15906	9.38338
3.16854	11.731
3.17805	9.77184
3.18758	8.21858
3.19714	11.051
3.20673	11.2922
3.21635	7.81811
3.226	9.68718
3.23568	10.8657
3.24539	10.225
3.25512	10.0581
3.26489	8.92745
3.27468	9.40838
3.28451	11.5478
3.29436	8.67884
3.30425	9.88513
3.31416	9.36307
3.3241	10.6735
3.33407	9.73611
3.34407	10.1451
3.35411	10.5548
3.36417	9.95723
3.37426	9.54367
3.38438	10.2753
3.39454	9.61306
3.40472	9.70405
3.41494	11.2778
3.42518	9.79784
3.43546	11.9346
3.44576	10.6795
3.4561	9.32092
3.46647	8.00027
3.47687	8.44308
3.4873	8.84361
3.49776	10.8379
3.50825	9.01701
3.51878	8.2197
3.52933	8.39725
3.53992	10.7693
3.55054	7.64576
3.56119	9.46603
3.57188	11.3881
3.58259	10.4739
3.59334	10.1476
3.60412	7.99547
3.61493	9.71569
3.62578	10.2583
3.63666	8.13154
3.64757	10.5845
3.65851	10.5703
3.66948	10.3481
3.68049	11.5887
3.69153	8.95125
3.70261	10.5139
3.71372	10.1026
3.72486	10.9568
3.73603	8.55525
3.74724	7.88837
3.75848	9.92685
3.76976	7.98145
3.78107	9.20532
3.79241	8.91183
3.80379	10.6226
3.8152	9.19971
3.82664	9.7805
3.83812	9.38215
3.84964	9.42922
3.86119	7.19766
3.87277	9.67523
3.88439	7.92545
3.89604	7.10604
3.90773	8.42464
3.91945	9.85393
3.93121	8.78753
3.943	7.64458
3.95483	9.22379
3.9667	9.90371
3.9786	9.04795
3.99053	8.34581
4.00251	11.6571
4.01451	8.81827
4.02656	8.60342
4.03864	7.7368
4.05075	9.67689
4.0629	8.51683
4.07509	8.16771
4.08732	9.51194
4.09958	10.9266
4.11188	10.1622
4.12422	9.09581
4.13659	11.4409
4.149	10.085
4.16144	11.2442
4.17393	8.15804
4.18645	9.65459
4.19901	8.42762
4.21161	10.8786
4.22424	8.04147
4.23691	8.75162
4.24963	9.27858
4.26237	8.98928
4.27516	9.75228
4.28799	7.8143
4.30085	8.93172
4.31375	8.09415
4.32669	8.84772
4.33967	8.64393
4.35269	8.70516
4.36575	9.4692
4.37885	8.55458
4.39199	8.19414
4.40516	8.40524
4.41838	9.59522
4.43163	7.39071
4.44493	7.14034
4.45826	11.2071
4.47164	9.31053
4.48505	8.59422
4.49851	8.90737
4.512	10.5435
4.52554	7.14737
4.53911	8.954
4.55273	10.033
4.56639	7.78405
4.58009	8.55423
4.59383	8.87359
4.60761	8.07086
4.62143	8.86532
4.6353	7.23187
4.6492	10.3899
4.66315	7.3068
4.67714	9.93065
4.69117	8.55102
4.70525	9.04285
4.71936	8.75486
4.73352	7.89685
4.74772	8.7904
4.76196	9.23464
4.77625	7.14063
4.79058	7.72188
4.80495	9.18205
4.81937	8.82959
4.83382	8.04093
4.84832	9.45142
4.86287	7.29847
4.87746	9.31556
4.89209	10.2421
4.90677	6.10156
4.92149	8.25225
4.93625	8.35398
4.95106	8.7286
4.96591	7.98547
4.98081	7.82832
4.99575	8.32025
5.01074	9.63427
5.02577	8.5827
5.04085	5.25954
5.05597	9.34728
5.07114	7.75047
5.08635	7.55175
5.10161	8.1783
5.11692	7.67925
5.13227	7.89175
5.14767	8.56805
5.16311	7.03751
5.1786	8.40903
5.19413	7.96512
5.20972	7.43003
5.22535	8.24268
5.24102	8.4385
5.25674	7.11302
5.27252	7.74446
5.28833	6.76205
5.3042	7.47431
5.32011	9.27348
5.33607	8.04052
5.35208	6.88295
5.36813	8.43068
5.38424	8.86387
5.40039	7.28536
5.41659	8.41722
5.43284	8.66664
5.44914	9.89618
5.46549	8.95388
5.48189	7.73098
5.49833	8.64224
5.51483	8.6613
5.53137	7.17436
5.54796	6.75743
5.56461	7.61731
5.5813	7.7122
5.59805	8.18457
5.61484	9.7506
5.63168	7.71074
5.64858	8.98353
5.66553	8.56347
5.68252	9.28128
5.69957	8.00532
5.71667	7.88862
5.73382	7.35197
5.75102	7.69021
5.76827	8.0949
5.78558	7.35549
5.80293	8.00187
5.82034	8.46443
5.8378	6.33789
5.85532	8.65763
5.87288	7.35193
5.8905	6.87967
5.90817	9.85266
5.9259	7.83012
5.94368	6.73287
5.96151	6.68783
5.97939	6.93885
5.99733	7.01598
6.01532	6.87579
6.03337	7.41754
6.05147	6.6675
6.06962	7.54735
6.08783	7.51051
6.10609	6.55186
6.12441	7.69121
6.14279	6.08404
6.16121	7.07375
6.1797	8.02406
6.19824	8.23983
6.21683	7.78242
6.23548	7.95798
6.25419	6.23762
6.27295	7.15036
6.29177	7.23086
6.31065	7.28277
6.32958	6.85475
6.34857	7.08242
6.36761	7.00604
6.38672	7.78604
6.40588	8.19999
6.42509	7.80119
6.44437	7.21723
6.4637	6.08855
6.48309	7.01834
6.50254	7.62245
6.52205	8.19003
6.54162	7.47244
6.56124	5.83143
6.58092	8.03874
6.60067	6.19979
6.62047	6.35043
6.64033	7.03938
6.66025	6.37435
6.68023	7.0576
6.70027	6.08811
6.72037	6.61667
6.74053	6.22452
6.76076	5.89967
6.78104	6.06254
6.80138	6.0997
6.82179	7.0627
6.84225	6.45948
6.86278	6.71896
6.88337	6.83699
6.90402	6.68135
6.92473	5.24814
6.9455	7.317
6.96634	6.15473
6.98724	5.51417
7.0082	7.25677
7.02922	6.38539
7.05031	6.43383
7.07146	6.92684
7.09268	6.78277
7.11396	5.56018
7.1353	6.22463
7.1567	6.03193
7.17817	6.37089
7.19971	5.48326
7.22131	6.64963
7.24297	6.35695
7.2647	7.66783
7.28649	6.64093
7.30835	6.54123
7.33028	6.02238
7.35227	5.77371
7.37433	6.34853
7.39645	7.91805
7.41864	7.90587
7.44089	7.575
7.46322	7.77815
7.48561	7.47744
7.50806	6.59042
7.53059	6.76704
7.55318	6.41171
7.57584	7.74977
7.59857	6.11561
7.62136	7.335
7.64423	7.69137
7.66716	6.04317
7.69016	6.82484
7.71323	6.79786
7.73637	6.37523
7.75958	7.65502
7.78286	6.04523
7.80621	5.71973
7.82963	5.91127
7.85311	7.21178
7.87667	6.20578
7.9003	7.17341
7.924	7.04529
7.94778	5.48384
7.97162	6.12621
7.99553	5.78302
8.01952	6.8414
8.04358	6.75215
8.06771	5.19811
8.09191	7.28382
8.11619	6.17184
8.14054	5.86574
8.16496	6.02175
8.18945	7.74736
8.21402	7.48031
8.23867	6.04942
8.26338	5.99295
8.28817	6.2214
8.31304	6.55694
8.33797	5.98724
8.36299	5.84132
8.38808	5.35626
8.41324	6.18765
8.43848	6.9006
8.4638	6.40573
8.48919	6.58066
8.51466	5.46033
8.5402	5.44381
8.56582	6.89678
8.59152	6.07733
8.61729	6.68614
8.64314	6.81951
8.66907	5.79714
8.69508	6.62662
8.72117	5.9024
8.74733	5.7823
8.77357	6.31978
8.79989	6.52107
8.82629	6.1243
8.85277	5.76937
8.87933	5.87727
8.90597	5.48967
8.93269	6.22581
8.95948	4.94231
8.98636	5.44736
9.01332	5.74979
9.04036	5.62281
9.06748	7.02071
9.09468	6.69719
9.12197	5.12303
9.14933	5.65604
9.17678	6.4931
9.20431	6.32332
9.23193	6.16366
9.25962	5.79307
9.2874	6.2054
9.31526	6.08676
9.34321	5.84311
9.37124	6.8122
9.39935	6.49742
9.42755	5.70437
9.45583	5.20819
9.4842	7.07332
9.51265	6.87785
9.54119	5.81124
9.56981	6.00154
9.59852	5.33056
9.62732	5.31013
9.6562	6.50242
9.68517	5.48008
9.71423	6.01079
9.74337	5.10463
9.7726	4.98568
9.80192	5.13582
9.83132	7.34657
9.86082	5.45474
9.8904	4.73002
9.92007	5.65291
9.94983	5.92253
9.97968	6.02346
10.0096	5.19236
10.0396	5.26132
10.0698	5.16576
10.1	6.38566
10.1303	5.39823
10.1607	4.36996
10.1911	5.3681
10.2217	5.74325
10.2524	5.65199
10.2831	6.30025
10.314	7.12208
10.3449	5.55933
10.376	6.06208
10.4071	5.20767
10.4383	5.22088
10.4696	5.38387
10.501	6.01109
10.5325	5.73994
10.5641	6.30953
10.5958	5.64612
10.6276	5.12146
10.6595	5.79413
10.6915	5.79331
10.7236	5.62647
10.7557	6.51788
10.788	5.09721
10.8204	4.84545
10.8528	5.46448
10.8854	5.27677
10.918	5.83293
10.9508	5.39245
10.9836	5.12252
11.0166	6.04652
11.0496	6.03508
11.0828	5.27387
11.116	5.49302
11.1494	4.81759
11.1828	5.33323
11.2164	5.51258
11.25	5.04401
11.2838	5.48702
11.3176	5.62795
11.3516	6.42826
11.3856	5.11842
11.4198	5.15893
11.4541	5.69305
11.4884	5.37652
11.5229	4.67739
11.5575	5.84887
11.5921	5.44447
11.6269	5.22886
11.6618	5.03636
11.6968	4.96005
11.7319	5.2295
11.7671	4.95801
11.8024	5.00073
11.8378	5.35251
11.8733	5.27403
11.9089	4.7642
11.9446	5.71352
11.9805	4.84352
12.0164	4.89255
12.0525	5.71051
12.0886	4.89541
12.1249	5.98306
12.1612	5.76229
12.1977	4.72327
12.2343	4.76844
12.271	5.65106
12.3078	4.79334
12.3448	4.60259
12.3818	5.13411
12.4189	5.35535
12.4562	5.55268
12.4936	5.15139
12.5311	5.05634
12.5686	4.88482
12.6063	5.03727
12.6442	5.57588
12.6821	4.95075
12.7201	5.11094
12.7583	4.82007
12.7966	4.88315
12.835	4.55855
12.8735	5.20853
12.9121	5.31427
12.9508	4.58296
12.9897	4.92307
13.0287	4.97928
13.0677	5.25563
13.1069	4.34131
13.1463	5.13206
13.1857	5.62562
13.2253	5.38484
13.2649	5.56611
13.3047	5.29052
13.3446	4.92232
13.3847	5.14434
13.4248	5.03777
13.4651	4.50638
13.5055	4.55195
13.546	5.1642
13.5867	5.3029
13.6274	4.98604
13.6683	4.61044
13.7093	4.84569
13.7504	4.62032
13.7917	4.6742
13.8331	4.57122
13.8746	4.95982
13.9162	5.90294
13.9579	4.98517
13.9998	5.06526
14.0418	4.73135
14.0839	4.8075
14.1262	4.9723
14.1686	5.2144
14.2111	5.32241
14.2537	5.06802
14.2965	5.40428
14.3393	5.33632
14.3824	4.89886
14.4255	5.61866
14.4688	4.66782
14.5122	4.45154
14.5557	4.86638
14.5994	4.7298
14.6432	4.89369
14.6871	4.10287
14.7312	4.36607
14.7754	4.11849
14.8197	4.6187
14.8642	4.4587
14.9088	4.65222
14.9535	4.49434
14.9983	4.30141
15.0433	5.19867
15.0885	5.08748
15.1337	4.80604
15.1791	4.32235
15.2247	5.13315
15.2704	5.0324
15.3162	5.20227
15.3621	4.7351
15.4082	4.94856
15.4544	5.14924
15.5008	5.10061
15.5473	5.13616
15.5939	5.19033
15.6407	4.92777
15.6876	4.70672
15.7347	4.4214
15.7819	5.04111
15.8292	5.62159
15.8767	4.62187
15.9244	4.99338
15.9721	5.02439
16.0201	5.37132
16.0681	4.43404
16.1163	5.49348
16.1647	5.39945
16.2132	5.3379
16.2618	4.80564
16.3106	5.0995
16.3595	4.79621
16.4086	5.12532
16.4578	5.09408
16.5072	4.79031
16.5567	4.69987
16.6064	4.60351
16.6562	4.03289
16.7062	4.52419
16.7563	4.9108
16.8066	4.73242
16.857	4.16666
16.9076	4.91169
16.9583	5.01839
17.0092	4.54251
17.0602	4.68928
17.1114	4.66042
17.1627	4.54009
17.2142	4.70696
17.2658	4.44587
17.3176	4.51799
17.3696	4.91115
17.4217	4.47871
17.4739	4.27686
17.5264	4.39915
17.5789	4.5183
17.6317	4.96868
17.6846	4.64748
17.7376	4.80883
17.7908	4.59431
17.8442	4.66279
17.8978	4.45207
17.9514	4.55966
18.0053	4.43146
18.0593	4.32841
18.1135	4.33497
18.1678	3.96334
18.2223	4.98313
18.277	4.609
18.3318	4.61197
18.3868	4.35811
18.442	4.7442
18.4973	4.53916
18.5528	4.62012
18.6085	4.59487
18.6643	4.51327
18.7203	4.76747
18.7764	4.57791
18.8328	4.3787
18.8893	4.51896
18.9459	4.7487
19.0028	4.16873
19.0598	4.48003
19.117	4.86717
19.1743	4.79487
19.2318	4.46394
19.2895	4.64103
19.3474	4.70033
19.4054	4.48376
19.4637	4.59706
19.5221	4.64189
19.5806	4.46146
19.6394	4.11405
19.6983	4.19125
19.7574	4.52422
19.8166	4.44859
19.8761	4.2402
19.9357	4.74305
19.9955	4.66912
20.0555	4.5433
20.1157	4.64304
20.176	4.74543
20.2366	4.95868
20.2973	4.78091
20.3582	4.20117
20.4192	4.27261
20.4805	4.08101
20.5419	4.78727
20.6036	4.212
20.6654	4.22468
20.7274	4.12562
20.7896	4.10026
20.8519	4.60017
20.9145	4.56068
20.9772	4.24264
21.0402	4.64444
21.1033	4.65459
21.1666	4.43989
21.2301	4.35376
21.2938	4.68706
21.3577	4.09252
21.4217	4.53231
21.486	4.08638
21.5505	4.43682
21.6151	4.5443
21.6799	4.53334
21.745	4.45512
21.8102	4.38427
21.8757	4.4173
21.9413	4.38806
22.0071	4.24147
22.0731	4.35185
22.1393	4.04741
22.2058	4.31876
22.2724	4.30977
22.3392	4.12329
22.4062	3.9182
22.4734	4.2939
22.5409	4.32923
22.6085	4.11638
22.6763	4.14272
22.7443	4.06769
22.8126	4.08715
22.881	3.91928
22.9496	4.10144
23.0185	3.90268
23.0875	4.08944
23.1568	4.07081
23.2263	4.37686
23.296	4.28236
23.3658	4.10639
23.4359	3.92177
23.5063	4.33174
23.5768	4.34429
23.6475	4.19955
23.7184	4.33256
23.7896	4.08528
23.861	4.29716
23.9326	4.60107
24.0043	4.36166
24.0764	4.04207
24.1486	4.21853
24.221	4.63478
24.2937	4.26669
24.3666	4.32696
24.4397	4.31316
24.513	4.02752
24.5865	3.93794
24.6603	3.87833
24.7343	4.1947
24.8085	3.96299
24.8829	4.47231
24.9576	4.02235
25.0324	4.15534
25.1075	4.17784
25.1828	4.05895
25.2584	4.26291
25.3342	4.34921
25.4102	4.25767
25.4864	4.22123
25.5629	4.19186
25.6396	4.1919
25.7165	4.54584
25.7936	4.19467
25.871	4.07573
25.9486	4.14061
26.0265	4.21066
26.1045	4.24854
26.1829	4.47335
26.2614	4.1666
26.3402	4.4278
26.4192	4.32105
26.4985	4.06624
26.578	4.01844
26.6577	4.32695
26.7377	4.43568
26.8179	4.10671
26.8983	3.86954
26.979	3.99781
27.06	4.13109
27.1411	3.85791
27.2226	3.98844
27.3042	4.1956
27.3862	4.11695
27.4683	4.27617
27.5507	3.87833
27.6334	4.03486
27.7163	4.23288
27.7994	4.27081
27.8828	4.04012
27.9665	4.24538
28.0504	4.12144
28.1345	4.04214
28.2189	4.06149
28.3036	4.19617
28.3885	4.28478
28.4736	4.18298
28.5591	3.92979
28.6447	4.00097
28.7307	4.13505
28.8169	4.08403
28.9033	4.2584
28.99	4.22912
29.077	4.22329
29.1642	4.08956
29.2517	4.30649
29.3395	4.44772
29.4275	4.13477
29.5158	4.35659
29.6043	3.95693
29.6931	4.13482
29.7822	4.07915
29.8716	4.10358
29.9612	3.96345
30.0511	3.97203
30.1412	4.10618
30.2316	3.9796
30.3223	4.01507
30.4133	3.96218
30.5045	4.12442
30.5961	4.22439
30.6878	4.09691
30.7799	4.10905
30.8723	4.1197
30.9649	3.93223
31.0578	4.0338
31.1509	4.32565
31.2444	4.24889
31.3381	4.15168
31.4321	4.11515
31.5264	4.24416
31.621	3.99916
31.7159	4.10146
31.811	4.03153
31.9065	4.03231
32.0022	4.03249
32.0982	4.04737
32.1945	4.22759
32.2911	4.14738
32.3879	4.15255
32.4851	4.17439
32.5826	4.00353
32.6803	4.08797
32.7783	4.02968
32.8767	4.02343
32.9753	4.1336
33.0742	4.4888
33.1735	4.0024
33.273	3.87933
33.3728	3.95065
33.4729	3.85318
33.5733	3.88028
33.6741	3.9527
33.7751	4.04459
33.8764	3.97738
33.978	3.85318
34.08	4.02901
34.1822	3.9302
34.2847	4.07075
34.3876	4.08298
34.4908	4.0212
34.5942	3.98597
34.698	3.9302
34.8021	3.8951
34.9065	3.85336
35.0112	4.10053
35.1163	3.84198
35.2216	3.92706
35.3273	3.975
35.4333	3.93724
35.5396	3.91265
35.6462	3.85336
35.7531	3.92913
35.8604	3.85336
35.968	3.85336
36.0759	4.07958
36.1841	3.84797
36.2927	3.84292
36.4015	3.81583
36.5107	3.96402
36.6203	3.98554
36.7301	3.89605
36.8403	3.98067
36.9508	3.98125
37.0617	3.90435
37.1729	3.9056
37.2844	3.9002
37.3962	3.83972
37.5084	3.84292
37.621	3.84797
37.7338	3.95882
37.847	3.93805
37.9606	3.81583
38.0744	3.97127
38.1887	4.04749
38.3032	4.04315
38.4181	4.03047
38.5334	3.87951
38.649	3.95598
38.7649	3.95158
38.8812	4.0154
38.9979	3.95046
39.1149	3.92706
39.2322	3.98617
39.3499	3.90435
39.468	3.93718
39.5864	3.81583
39.7051	3.83972
39.8243	3.81583
39.9437	3.93072
40.0636	3.87506
40.1837	3.85336
40.3043	3.81583
40.4252	3.87128
40.5465	3.84292
40.6681	4.06656
40.7901	4.17647
40.9125	3.84198
41.0352	3.93898
41.1583	3.81583
41.2818	3.86681
41.4057	3.84513
41.5299	3.84292
41.6545	3.84292
41.7794	3.84797
41.9048	3.90939
42.0305	3.9458
42.1566	3.90279
42.283	3.84198
42.4099	3.83972
42.5371	3.98841
42.6647	3.92962
42.7927	3.91613
42.9211	3.84797
43.0499	3.95018
43.179	3.91259
43.3086	3.89605
43.4385	3.96091
43.5688	3.93654
43.6995	3.8951
43.8306	3.87725
43.9621	3.8731
44.094	4.02615
44.2263	4.17227
44.3589	3.81583
44.492	3.84292
44.6255	3.97018
44.7594	3.89611
44.8937	3.92706
45.0283	3.97796
45.1634	3.83972
45.2989	4.01069
45.4348	3.95082
45.5711	3.83972
45.7078	3.84292
45.8449	3.86587
45.9825	3.9613
46.1204	3.95503
46.2588	3.85318
46.3976	3.87933
46.5368	3.89958
46.6764	3.87707
46.8164	3.90863
46.9568	3.91491
47.0977	3.85318
47.239	3.88248
47.3807	3.87707
47.5229	3.88028
47.6654	3.90863
47.8084	3.88028
47.9519	3.89958
48.0957	3.91462
48.24	3.95729
48.3847	4.02435
48.5299	3.85318
48.6755	3.85318
48.8215	3.9527
48.968	4.01352
49.1149	3.92347
49.2622	3.93252
49.41	3.87933
49.5582	3.90957
49.7069	4.02162
49.856	3.99232
50.0056	4.05376
50.1556	3.98399
50.3061	4.03272
50.457	3.93298
50.6084	3.95051
50.7602	3.96511
50.9125	4.07733
51.0652	3.91502
51.2184	3.966
51.3721	3.94432
51.5262	3.91502
51.6807	3.93891
51.8358	3.94211
51.9913	3.89312
52.1473	4.02554
52.3037	3.94117
52.4606	3.91502
52.618	3.92657
52.7759	3.91502
52.9342	3.91502
53.093	3.90268
53.2523	3.94907
53.412	3.90268
53.5723	3.89312
53.733	3.92022
53.8942	3.93952
54.0559	3.91702
54.218	3.92526
54.3807	4.07166
54.5438	3.91502
54.7075	3.99844
54.8716	3.92977
55.0362	3.92883
55.2013	3.92022
55.3669	3.92657
55.533	3.89312
55.6996	3.89312
55.8667	3.91928
56.0343	3.92022
56.2024	3.95871
56.371	3.93482
56.5401	3.92526
56.7097	3.94317
56.8799	3.92977
57.0505	3.92883
57.2217	3.99068
57.3933	4.02733
57.5655	4.07785
57.7382	4.01775
57.9114	3.99116
58.0852	3.92342
58.2594	3.96981
58.4342	3.95913
58.6095	4.00024
58.7853	3.99025
58.9617	3.92342
59.1386	3.94731
59.316	3.95687
59.4939	3.97362
59.6724	3.95051
59.8514	3.99751
60.031	3.99826
60.2111	3.989
60.3917	3.94957
60.5729	3.92342
60.7546	3.95913
60.9369	3.95913
61.1197	3.92342
61.303	3.93298
61.4869	3.92342
61.6714	3.93298
61.8564	3.97362
62.042	3.92342
62.2281	3.92342
62.4148	3.92342
62.602	3.93298
62.7898	3.93298
62.9782	3.95051
63.1672	3.92342
63.3567	3.92342
63.5467	3.94957
63.7374	3.95051
63.9286	3.93298
64.1204	4.00359
64.3127	3.89312
64.5057	3.93482
64.6992	3.9915
64.8933	3.89312
65.088	3.91702
65.2832	3.92022
65.4791	3.89312
65.6755	3.92526
65.8725	3.89312
66.0702	3.90268
66.2684	3.90268
66.4672	3.89312
66.6666	3.92022
66.8666	3.89312
67.0672	3.92883
67.2684	3.92657
67.4702	3.90268
67.6726	3.89312
67.8756	3.92526
68.0792	3.92657
68.2835	3.89312
68.4883	3.90268
