1.36143	13.7616
1.36552	13.2082
1.36961	13.9142
1.37372	12.8452
1.37784	12.0694
1.38198	13.2974
1.38612	11.5712
1.39028	11.8502
1.39445	11.4116
1.39864	12.3175
1.40283	10.909
1.40704	12.3126
1.41126	14.2687
1.41549	13.1818
1.41974	11.8514
1.424	13.1432
1.42827	10.4766
1.43256	10.4043
1.43685	13.7905
1.44117	11.933
1.44549	10.1494
1.44983	12.5418
1.45417	11.6257
1.45854	9.73779
1.46291	11.5291
1.4673	11.8313
1.4717	10.6297
1.47612	9.06237
1.48055	10.1765
1.48499	12.7484
1.48944	12.7728
1.49391	12.2651
1.49839	13.1328
1.50289	11.7614
1.5074	12.5847
1.51192	13.5629
1.51646	12.9447
1.521	11.2799
1.52557	11.3453
1.53014	10.5184
1.53474	14.7911
1.53934	13.3946
1.54396	13.6132
1.54859	12.2134
1.55323	10.9462
1.55789	11.9796
1.56257	13.3216
1.56726	11.7234
1.57196	11.6641
1.57667	12.0854
1.5814	13.344
1.58615	12.0257
1.59091	11.0397
1.59568	11.7486
1.60047	11.0289
1.60527	9.21563
1.61008	12.27
1.61491	11.7248
1.61976	13.0055
1.62462	12.9106
1.62949	11.1648
1.63438	11.8944
1.63928	11.4462
1.6442	10.6973
1.64913	12.0569
1.65408	11.7006
1.65904	12.3083
1.66402	10.7476
1.66901	11.3775
1.67402	11.4133
1.67904	11.55
1.68408	10.7355
1.68913	11.7091
1.6942	11.7867
1.69928	12.7961
1.70438	11.0155
1.70949	11.9906
1.71462	10.7499
1.71976	12.7798
1.72492	11.3602
1.7301	10.3717
1.73529	11.0663
1.74049	11.0989
1.74572	11.6156
1.75095	9.569
1.75621	12.5629
1.76147	10.5315
1.76676	11.606
1.77206	11.958
1.77738	10.5256
1.78271	10.8476
1.78806	10.9265
1.79342	10.3501
1.7988	13.8384
1.8042	11.0967
1.80961	10.279
1.81504	10.7776
1.82048	12.2517
1.82594	15.0133
1.83142	10.9115
1.83692	12.9006
1.84243	13.5487
1.84795	11.0275
1.8535	11.0293
1.85906	10.5597
1.86464	12.3649
1.87023	11.2912
1.87584	12.1743
1.88147	10.8933
1.88711	13.0981
1.89277	12.116
1.89845	10.9682
1.90415	11.1257
1.90986	10.7357
1.91559	11.9711
1.92134	10.2965
1.9271	10.5364
1.93288	11.9296
1.93868	11.3734
1.9445	11.98
1.95033	9.8598
1.95618	9.62682
1.96205	10.5923
1.96794	12.2656
1.97384	11.0443
1.97976	11.8606
1.9857	12.0498
1.99166	9.38499
1.99763	12.127
2.00363	10.1681
2.00964	11.6039
2.01566	11.8684
2.02171	10.3387
2.02778	13.5639
2.03386	11.2749
2.03996	10.9199
2.04608	11.3953
2.05222	12.2544
2.05838	12.5995
2.06455	11.873
2.07075	11.9811
2.07696	10.6088
2.08319	10.9582
2.08944	11.0407
2.09571	12.4448
2.10199	12.175
2.1083	9.6394
2.11462	11.6668
2.12097	12.7803
2.12733	11.7415
2.13371	12.7445
2.14011	11.757
2.14653	11.6088
2.15297	9.63008
2.15943	12.7325
2.16591	9.82135
2.17241	10.5319
2.17893	10.0963
2.18546	10.0718
2.19202	7.46316
2.1986	10.9176
2.20519	10.5077
2.21181	10.7187
2.21844	11.8899
2.2251	9.76742
2.23177	10.089
2.23847	10.2314
2.24518	10.3189
2.25192	11.7488
2.25868	10.299
2.26545	11.9757
2.27225	10.439
2.27906	10.5845
2.2859	10.6059
2.29276	10.9746
2.29964	9.4349
2.30654	10.6033
2.31346	11.8991
2.3204	10.3322
2.32736	8.81184
2.33434	11.274
2.34134	9.998
2.34837	11.7585
2.35541	10.2936
2.36248	9.77683
2.36957	11.1436
2.37667	10.5484
2.3838	12.088
2.39096	9.90745
2.39813	10.0583
2.40532	11.4792
2.41254	12.4448
2.41978	10.7598
2.42704	11.6621
2.43432	12.2763
2.44162	10.8263
2.44894	9.61139
2.45629	11.1908
2.46366	9.3561
2.47105	11.5239
2.47846	11.2442
2.4859	11.9766
2.49336	9.15078
2.50084	12.1963
2.50834	11.7669
2.51587	10.0415
2.52341	10.9126
2.53098	10.6307
2.53858	9.80978
2.54619	11.0011
2.55383	12.0886
2.56149	10.6635
2.56918	13.1707
2.57688	9.7196
2.58461	11.5265
2.59237	12.2113
2.60015	9.81861
2.60795	10.9167
2.61577	10.8964
2.62362	9.5118
2.63149	8.78599
2.63938	9.80196
2.6473	8.81702
2.65524	12.3724
2.66321	8.73958
2.6712	10.7222
2.67921	9.47606
2.68725	10.3464
2.69531	10.904
2.7034	10.2701
2.71151	10.6991
2.71964	11.1562
2.7278	10.7262
2.73598	10.377
2.74419	9.89479
2.75242	11.6342
2.76068	10.322
2.76896	11.5936
2.77727	11.9118
2.7856	10.1302
2.79396	9.37595
2.80234	10.0025
2.81075	12.1323
2.81918	11.4128
2.82764	13.0299
2.83612	9.20794
2.84463	10.8319
2.85316	11.7476
2.86172	10.6299
2.87031	9.45678
2.87892	9.07211
2.88756	9.42224
2.89622	9.28198
2.90491	10.9197
2.91362	9.28929
2.92236	11.0032
2.93113	8.07742
2.93992	9.70111
2.94874	9.61155
2.95759	10.5926
2.96646	10.2121
2.97536	10.3866
2.98429	10.2053
2.99324	10.6418
3.00222	13.1328
3.01123	11.7097
3.02026	9.39149
3.02932	10.5282
3.03841	10.9588
3.04752	10.1568
3.05667	11.7339
3.06584	10.4814
3.07503	9.85553
3.08426	11.0645
3.09351	10.4754
3.10279	10.6549
3.1121	10.4076
3.12144	11.2091
3.1308	9.07055
3.14019	10.9902
3.14961	10.0594
3.15906	9.22747
3.16854	9.57289
3.17805	9.66986
3.18758	6.89674
3.19714	10.5472
3.20673	9.92009
3.21635	9.01167
3.226	9.59156
3.23568	9.09256
3.24539	10.61
3.25512	11.3729
3.26489	10.8452
3.27468	10.7546
3.28451	10.1374
3.29436	9.10809
3.30425	8.96775
3.31416	10.0379
3.3241	9.5969
3.33407	11.3483
3.34407	11.0702
3.35411	10.6165
3.36417	8.83382
3.37426	9.50847
3.38438	10.0328
3.39454	10.3689
3.40472	9.39927
3.41494	8.84531
3.42518	9.03079
3.43546	8.59989
3.44576	8.65297
3.4561	8.8852
3.46647	9.40034
3.47687	8.73687
3.4873	9.65104
3.49776	9.15929
3.50825	9.56878
3.51878	9.33828
3.52933	9.71487
3.53992	8.75545
3.55054	8.41845
3.56119	9.37447
3.57188	10.6701
3.58259	9.57177
3.59334	9.23108
3.60412	9.25434
3.61493	10.5892
3.62578	11.0629
3.63666	9.50246
3.64757	9.2635
3.65851	8.48446
3.66948	10.6997
3.68049	9.59892
3.69153	9.32714
3.70261	8.89155
3.71372	8.45272
3.72486	8.98767
3.73603	9.75103
3.74724	8.68296
3.75848	9.0834
3.76976	10.2625
3.78107	7.97884
3.79241	9.7942
3.80379	10.8571
3.8152	9.58156
3.82664	9.34761
3.83812	8.41629
3.84964	10.4331
3.86119	9.97399
3.87277	8.60371
3.88439	10.2612
3.89604	10.6857
3.90773	9.49776
3.91945	8.85321
3.93121	11.0381
3.943	9.23451
3.95483	8.4334
3.9667	7.90074
3.9786	11.3082
3.99053	8.29336
4.00251	9.48677
4.01451	9.26701
4.02656	9.95299
4.03864	7.9439
4.05075	9.29409
4.0629	9.15974
4.07509	10.2894
4.08732	8.27361
4.09958	9.26201
4.11188	8.91503
4.12422	8.40404
4.13659	10.3877
4.149	8.0168
4.16144	7.61859
4.17393	10.6505
4.18645	9.80463
4.19901	8.18232
4.21161	10.3492
4.22424	10.3813
4.23691	8.20989
4.24963	8.11244
4.26237	10.026
4.27516	9.04913
4.28799	9.37521
4.30085	7.75377
4.31375	6.85247
4.32669	8.83503
4.33967	8.6809
4.35269	8.20767
4.36575	8.01318
4.37885	8.24148
4.39199	7.28324
4.40516	8.8065
4.41838	9.32479
4.43163	7.80938
4.44493	8.96283
4.45826	9.37689
4.47164	9.69448
4.48505	8.74505
4.49851	8.91467
4.512	9.21291
4.52554	7.92194
4.53911	9.19234
4.55273	10.0791
4.56639	7.46795
4.58009	7.85313
4.59383	8.37673
4.60761	7.76502
4.62143	9.35491
4.6353	8.36665
4.6492	10.4144
4.66315	8.1827
4.67714	10.2972
4.69117	7.38065
4.70525	8.5644
4.71936	10.2749
4.73352	9.17983
4.74772	7.94007
4.76196	7.14599
4.77625	9.32975
4.79058	9.89664
4.80495	9.41317
4.81937	8.57317
4.83382	7.1338
4.84832	7.9365
4.86287	8.20427
4.87746	7.83326
4.89209	8.57255
4.90677	8.79036
4.92149	7.73909
4.93625	9.57549
4.95106	8.18619
4.96591	6.21293
4.98081	7.74343
4.99575	8.25453
5.01074	7.66533
5.02577	7.44885
5.04085	8.19215
5.05597	9.3288
5.07114	9.0399
5.08635	9.34149
5.10161	9.37578
5.11692	9.15324
5.13227	8.49463
5.14767	7.70473
5.16311	9.18573
5.1786	7.6755
5.19413	7.37745
5.20972	10.1622
5.22535	7.42176
5.24102	6.56921
5.25674	8.83473
5.27252	6.69474
5.28833	7.89655
5.3042	8.96979
5.32011	7.77974
5.33607	9.5792
5.35208	7.8597
5.36813	7.4265
5.38424	6.66547
5.40039	9.57227
5.41659	7.98979
5.43284	7.69674
5.44914	7.13464
5.46549	6.93798
5.48189	6.79584
5.49833	7.54176
5.51483	9.6955
5.53137	7.64568
5.54796	8.81187
5.56461	7.79215
5.5813	8.25178
5.59805	8.85856
5.61484	8.01875
5.63168	6.56117
5.64858	7.04208
5.66553	7.61632
5.68252	7.61585
5.69957	7.53589
5.71667	7.02621
5.73382	10.2575
5.75102	8.1844
5.76827	6.48
5.78558	6.15963
5.80293	7.46105
5.82034	7.32661
5.8378	6.44931
5.85532	6.37557
5.87288	6.31414
5.8905	7.07028
5.90817	7.74343
5.9259	8.46448
5.94368	6.87169
5.96151	7.99818
5.97939	8.84334
5.99733	7.38448
6.01532	6.54941
6.03337	6.57998
6.05147	8.32885
6.06962	7.01862
6.08783	7.12046
6.10609	7.81828
6.12441	7.61924
6.14279	7.72491
6.16121	7.29903
6.1797	6.65081
6.19824	6.78676
6.21683	7.94581
6.23548	8.13019
6.25419	6.95027
6.27295	7.75648
6.29177	7.54149
6.31065	6.63786
6.32958	7.50533
6.34857	8.82169
6.36761	6.68666
6.38672	7.73783
6.40588	8.26819
6.42509	8.12739
6.44437	7.64138
6.4637	6.99356
6.48309	6.88037
6.50254	6.57009
6.52205	6.94995
6.54162	6.85434
6.56124	7.30854
6.58092	7.12322
6.60067	6.76709
6.62047	6.75833
6.64033	7.98058
6.66025	7.99493
6.68023	6.45595
6.70027	6.77541
6.72037	8.33233
6.74053	7.24835
6.76076	6.492
6.78104	7.35465
6.80138	5.90823
6.82179	6.9017
6.84225	6.29498
6.86278	6.92032
6.88337	7.69636
6.90402	6.58517
6.92473	7.83846
6.9455	5.49857
6.96634	7.13196
6.98724	6.23645
7.0082	7.32959
7.02922	6.94735
7.05031	6.57558
7.07146	6.41707
7.09268	6.88897
7.11396	6.15857
7.1353	6.18481
7.1567	7.27554
7.17817	7.13936
7.19971	5.69889
7.22131	6.7966
7.24297	6.60574
7.2647	7.34262
7.28649	6.53372
7.30835	5.4203
7.33028	6.90291
7.35227	6.7416
7.37433	6.22307
7.39645	6.41044
7.41864	8.48764
7.44089	5.92109
7.46322	5.90581
7.48561	6.33288
7.50806	7.43261
7.53059	6.23036
7.55318	6.69453
7.57584	6.90145
7.59857	6.36819
7.62136	5.54009
7.64423	6.50624
7.66716	5.93568
7.69016	5.46674
7.71323	5.76192
7.73637	5.6012
7.75958	7.55631
7.78286	7.62745
7.80621	6.67477
7.82963	5.95184
7.85311	6.69605
7.87667	6.3352
7.9003	6.43942
7.924	6.78635
7.94778	6.64802
7.97162	6.18634
7.99553	7.02268
8.01952	6.70784
8.04358	7.03518
8.06771	6.20669
8.09191	6.77331
8.11619	5.6863
8.14054	7.23167
8.16496	6.95496
8.18945	5.77197
8.21402	6.18714
8.23867	5.93848
8.26338	5.7022
8.28817	7.04301
8.31304	7.01142
8.33797	7.45608
8.36299	6.79853
8.38808	7.18622
8.41324	6.29074
8.43848	6.76222
8.4638	6.29352
8.48919	6.18798
8.51466	5.83185
8.5402	7.04105
8.56582	5.94799
8.59152	5.03367
8.61729	4.91761
8.64314	5.99335
8.66907	5.99147
8.69508	5.40055
8.72117	6.25542
8.74733	6.0348
8.77357	7.03465
8.79989	6.11609
8.82629	6.35804
8.85277	7.6532
8.87933	5.46918
8.90597	6.73786
8.93269	5.55
8.95948	6.03012
8.98636	6.46028
9.01332	5.66255
9.04036	6.31098
9.06748	5.50756
9.09468	6.2263
9.12197	5.92812
9.14933	6.14751
9.17678	6.00969
9.20431	5.01842
9.23193	6.14836
9.25962	6.3082
9.2874	5.22123
9.31526	5.20113
9.34321	5.32069
9.37124	5.46607
9.39935	5.21359
9.42755	6.05203
9.45583	6.14742
9.4842	6.02599
9.51265	5.312
9.54119	5.72734
9.56981	6.27751
9.59852	5.76932
9.62732	7.88817
9.6562	5.2969
9.68517	5.70653
9.71423	6.7696
9.74337	5.58174
9.7726	6.18894
9.80192	6.21224
9.83132	5.43751
9.86082	5.73759
9.8904	5.97196
9.92007	5.57004
9.94983	5.74571
9.97968	6.66654
10.0096	6.45759
10.0396	5.8001
10.0698	5.37311
10.1	6.37118
10.1303	5.73855
10.1607	5.47706
10.1911	6.37376
10.2217	6.25121
10.2524	5.97985
10.2831	5.58768
10.314	6.68509
10.3449	5.92173
10.376	5.01892
10.4071	5.71622
10.4383	4.88619
10.4696	5.65872
10.501	5.31703
10.5325	5.76527
10.5641	5.96155
10.5958	4.78386
10.6276	6.37568
10.6595	4.95182
10.6915	5.38796
10.7236	4.5286
10.7557	5.19251
10.788	4.6293
10.8204	5.00619
10.8528	5.6731
10.8854	5.00518
10.918	4.81696
10.9508	4.93433
10.9836	5.50863
11.0166	5.23604
11.0496	4.57703
11.0828	5.09936
11.116	5.41456
11.1494	5.31981
11.1828	5.9311
11.2164	5.44709
11.25	5.40947
11.2838	5.3873
11.3176	5.38619
11.3516	5.43098
11.3856	5.12076
11.4198	4.67238
11.4541	6.0807
11.4884	5.94223
11.5229	5.64419
11.5575	5.70069
11.5921	4.90006
11.6269	4.79908
11.6618	4.98725
11.6968	5.19534
11.7319	5.38229
11.7671	5.01775
11.8024	5.26662
11.8378	5.99011
11.8733	4.99261
11.9089	5.59137
11.9446	5.82725
11.9805	5.35597
12.0164	5.17136
12.0525	5.14285
12.0886	5.7732
12.1249	6.0343
12.1612	5.53088
12.1977	4.8477
12.2343	5.18357
12.271	6.47099
12.3078	4.35547
12.3448	4.68956
12.3818	5.34948
12.4189	5.18757
12.4562	5.52731
12.4936	5.93344
12.5311	5.03863
12.5686	5.22564
12.6063	5.0667
12.6442	5.6912
12.6821	5.25191
12.7201	4.87212
12.7583	4.82632
12.7966	5.60521
12.835	4.66824
12.8735	4.71474
12.9121	4.54702
12.9508	5.49202
12.9897	4.71866
13.0287	4.87988
13.0677	5.42415
13.1069	5.55569
13.1463	4.74251
13.1857	5.33051
13.2253	5.5757
13.2649	5.44072
13.3047	5.29219
13.3446	4.91603
13.3847	4.81592
13.4248	4.62156
13.4651	5.37199
13.5055	5.44456
13.546	5.71584
13.5867	5.69222
13.6274	4.7031
13.6683	5.13899
13.7093	5.42541
13.7504	4.73979
13.7917	4.90615
13.8331	5.42033
13.8746	4.82099
13.9162	5.48637
13.9579	4.37004
13.9998	5.0209
14.0418	5.25094
14.0839	5.50048
14.1262	4.99265
14.1686	6.07512
14.2111	5.0679
14.2537	5.09502
14.2965	4.68756
14.3393	4.5759
14.3824	4.67852
14.4255	4.85715
14.4688	4.63586
14.5122	4.99259
14.5557	4.88673
14.5994	5.32101
14.6432	4.58739
14.6871	4.6792
14.7312	4.53675
14.7754	4.68678
14.8197	4.64369
14.8642	4.81169
14.9088	5.30163
14.9535	4.53958
14.9983	4.57032
15.0433	4.60451
15.0885	4.5635
15.1337	4.52641
15.1791	5.00534
15.2247	4.58844
15.2704	4.69353
15.3162	4.25588
15.3621	4.16812
15.4082	4.98393
15.4544	5.48491
15.5008	4.81113
15.5473	4.0974
15.5939	4.67885
15.6407	4.73018
15.6876	4.98879
15.7347	4.6953
15.7819	4.50353
15.8292	4.52324
15.8767	4.68114
15.9244	4.88583
15.9721	4.56742
16.0201	4.869
16.0681	4.7009
16.1163	4.53234
16.1647	5.14775
16.2132	4.44359
16.2618	4.56822
16.3106	5.43525
16.3595	4.64525
16.4086	5.04767
16.4578	4.8382
16.5072	4.81538
16.5567	4.9228
16.6064	4.47347
16.6562	5.12355
16.7062	5.23797
16.7563	4.95801
16.8066	4.80174
16.857	4.50187
16.9076	4.57878
16.9583	5.03724
17.0092	5.21866
17.0602	4.73065
17.1114	4.34135
17.1627	4.71166
17.2142	4.66018
17.2658	5.18576
17.3176	4.39494
17.3696	5.00769
17.4217	4.59539
17.4739	4.7888
17.5264	5.02863
17.5789	4.50448
17.6317	4.34713
17.6846	4.40609
17.7376	4.51509
17.7908	4.50917
17.8442	4.62661
17.8978	4.36194
17.9514	4.97295
18.0053	4.91047
18.0593	4.25053
18.1135	4.36303
18.1678	4.3885
18.2223	4.72748
18.277	5.02359
18.3318	4.58871
18.3868	4.61431
18.442	4.90801
18.4973	4.6177
18.5528	4.77113
18.6085	5.10117
18.6643	4.88756
18.7203	4.94474
18.7764	5.04709
18.8328	4.84455
18.8893	4.28389
18.9459	4.77905
19.0028	4.61009
19.0598	4.47954
19.117	4.24877
19.1743	4.22538
19.2318	4.17167
19.2895	4.18171
19.3474	4.54181
19.4054	4.4863
19.4637	4.4406
19.5221	4.60326
19.5806	4.11327
19.6394	4.84242
19.6983	4.73396
19.7574	4.54471
19.8166	4.85896
19.8761	4.95963
19.9357	4.33778
19.9955	4.45558
20.0555	4.302
20.1157	4.39401
20.176	3.8865
20.2366	3.94584
20.2973	4.01342
20.3582	4.13792
20.4192	4.37354
20.4805	4.46245
20.5419	4.26945
20.6036	3.89605
20.6654	4.11068
20.7274	3.86907
20.7896	4.72716
20.8519	4.32975
20.9145	4.39636
20.9772	4.41348
21.0402	4.41572
21.1033	4.21413
21.1666	4.12157
21.2301	4.42601
21.2938	4.54897
21.3577	4.15603
21.4217	4.26095
21.486	4.41874
21.5505	4.18558
21.6151	4.06468
21.6799	4.05793
21.745	4.35456
21.8102	4.04368
21.8757	4.22758
21.9413	4.327
22.0071	4.50726
22.0731	4.33619
22.1393	4.3961
22.2058	4.24808
22.2724	4.15389
22.3392	4.04399
22.4062	4.14252
22.4734	4.12655
22.5409	4.25492
22.6085	4.28549
22.6763	4.23571
22.7443	4.57607
22.8126	4.13341
22.881	4.02811
22.9496	4.29987
23.0185	4.3761
23.0875	4.26782
23.1568	4.29046
23.2263	4.26263
23.296	4.2467
23.3658	4.25669
23.4359	4.46009
23.5063	4.07448
23.5768	4.04067
23.6475	4.30182
23.7184	4.1577
23.7896	3.98631
23.861	4.0216
23.9326	4.07119
24.0043	4.52083
24.0764	4.37145
24.1486	4.40292
24.221	4.16855
24.2937	4.55287
24.3666	4.22563
24.4397	4.25384
24.513	4.49177
24.5865	4.25021
24.6603	4.03977
24.7343	4.3589
24.8085	4.303
24.8829	3.91259
24.9576	3.87951
25.0324	3.92949
25.1075	3.97249
25.1828	4.46238
25.2584	4.20527
25.3342	4.20126
25.4102	4.31516
25.4864	4.23317
25.5629	4.24045
25.6396	4.27572
25.7165	4.20619
25.7936	4.1034
25.871	3.88607
25.9486	3.96919
26.0265	4.54622
26.1045	4.02943
26.1829	4.11522
26.2614	4.14781
26.3402	4.36941
26.4192	4.56115
26.4985	4.09348
26.578	4.18106
26.6577	4.17059
26.7377	4.15711
26.8179	4.35007
26.8983	4.13729
26.979	4.35354
27.06	4.20464
27.1411	4.30521
27.2226	4.0057
27.3042	4.53686
27.3862	4.17168
27.4683	4.19484
27.5507	4.06276
27.6334	3.97211
27.7163	4.12439
27.7994	3.99503
27.8828	4.14856
27.9665	4.10389
28.0504	4.1804
28.1345	3.99525
28.2189	3.95864
28.3036	4.28319
28.3885	4.13804
28.4736	4.09001
28.5591	4.10575
28.6447	4.33561
28.7307	4.34181
28.8169	4.16895
28.9033	4.18405
28.99	4.26368
29.077	4.18232
29.1642	4.15773
29.2517	4.22556
29.3395	4.33516
29.4275	4.25679
29.5158	4.07319
29.6043	4.31449
29.6931	4.32477
29.7822	4.08746
29.8716	4.08854
29.9612	4.10603
30.0511	4.13718
30.1412	4.15891
30.2316	4.18722
30.3223	4.12731
30.4133	4.14059
30.5045	4.0028
30.5961	4.09673
30.6878	4.04399
30.7799	4.17614
30.8723	4.07285
30.9649	4.04562
31.0578	4.04122
31.1509	4.21138
31.2444	4.21399
31.3381	4.18333
31.4321	4.3047
31.5264	4.09518
31.621	4.29998
31.7159	4.09637
31.811	3.9034
31.9065	4.07557
32.0022	3.93182
32.0982	4.08705
32.1945	3.93805
32.2911	3.90661
32.3879	3.81583
32.4851	4.06337
32.5826	3.86681
32.6803	3.84513
32.7783	3.94921
32.8767	3.85336
32.9753	3.81583
33.0742	3.88095
33.1735	4.10563
33.273	3.9881
33.3728	3.94033
33.4729	3.975
33.5733	3.92752
33.6741	3.90363
33.7751	3.84513
33.8764	3.98376
33.978	3.87506
34.08	3.81583
34.1822	3.87506
34.2847	3.84292
34.3876	3.91015
34.4908	3.94018
34.5942	4.05312
34.698	4.07113
34.8021	3.84292
34.9065	4.01302
35.0112	3.93346
35.1163	3.94403
35.2216	4.04034
35.3273	4.03697
35.4333	3.90996
35.5396	4.15312
35.6462	4.02087
35.7531	4.0819
35.8604	4.24959
35.968	3.91222
36.0759	3.98706
36.1841	3.96515
36.2927	4.10456
36.4015	4.02014
36.5107	3.9632
36.6203	4.0381
36.7301	3.94779
36.8403	3.98076
36.9508	3.84198
37.0617	3.81583
37.1729	3.9995
37.2844	4.0522
37.3962	3.87186
37.5084	4.07107
37.621	3.96538
37.7338	3.84513
37.847	3.81583
37.9606	3.98018
38.0744	4.01253
38.1887	3.91994
38.3032	3.87128
38.4181	3.95981
38.5334	3.81583
38.649	3.84292
38.7649	4.16205
38.8812	4.10876
38.9979	4.17365
39.1149	3.98355
39.2322	3.95685
39.3499	4.03501
39.468	3.98277
39.5864	3.99036
39.7051	3.95635
39.8243	3.87707
39.9437	3.95955
40.0636	3.88248
40.1837	4.02068
40.3043	3.85318
40.4252	3.85318
40.5465	3.93573
40.6681	3.90863
40.7901	3.91491
40.9125	3.85318
41.0352	3.87707
41.1583	4.01172
41.2818	3.85318
41.4057	3.97317
41.5299	3.93937
41.6545	4.00008
41.7794	3.95621
41.9048	4.03479
42.0305	4.03885
42.1566	4.0556
42.283	4.09852
42.4099	4.10032
42.5371	4.03254
42.6647	4.17381
42.7927	4.02589
42.9211	3.9801
43.0499	3.93937
43.179	4.02623
43.3086	3.92135
43.4385	3.85318
43.5688	3.91586
43.6995	3.93032
43.8306	3.94674
43.9621	3.88028
44.094	3.91781
44.2263	3.89071
44.3589	3.93755
44.492	3.93711
44.6255	3.88248
44.7594	3.89958
44.8937	3.87707
45.0283	3.91241
45.1634	3.88248
45.2989	3.88532
45.4348	3.91241
45.5711	3.94171
45.7078	3.90863
45.8449	3.90643
45.9825	3.85318
46.1204	3.85318
46.2588	3.9966
46.3976	3.93298
46.5368	3.96007
46.6764	3.92342
46.8164	3.97362
46.9568	3.99691
47.0977	3.9947
47.239	3.9744
47.3807	4.0411
47.5229	3.94731
47.6654	3.96007
47.8084	3.97346
47.9519	3.9698
48.0957	4.07597
48.24	3.88248
48.3847	3.9475
48.5299	3.93252
48.6755	3.87707
48.8215	3.85318
48.968	3.88532
49.1149	3.88248
49.2622	3.90921
49.41	3.93631
49.5582	3.91586
49.7069	3.93711
49.856	3.85318
50.0056	3.85318
50.1556	4.01689
50.3061	3.91687
50.457	3.85318
50.6084	3.88248
50.7602	3.93032
50.9125	3.85318
51.0652	3.93252
51.2184	3.85318
51.3721	3.87933
51.5262	3.85318
51.6807	3.92667
51.8358	3.87933
51.9913	3.85318
52.1473	3.85318
52.3037	3.91046
52.4606	3.88248
52.618	3.85318
52.7759	4.15204
52.9342	3.89071
53.093	3.88248
53.2523	3.90322
53.412	3.88028
53.5723	3.89071
53.733	3.91781
53.8942	3.85318
54.0559	3.87933
54.218	3.85318
54.3807	3.89958
54.5438	3.92887
54.7075	3.89958
54.8716	3.85318
55.0362	3.9426
55.2013	3.88028
55.3669	3.88532
55.533	3.90631
55.6996	3.89071
55.8667	3.99036
56.0343	3.91586
56.2024	3.87933
56.371	3.89958
56.5401	3.88248
56.7097	3.85318
56.8799	3.85318
57.0505	3.90921
57.2217	3.85318
57.3933	3.88532
57.5655	3.85318
57.7382	3.85318
57.9114	3.87707
58.0852	3.88028
58.2594	3.85318
58.4342	3.88532
58.6095	3.85318
58.7853	3.87933
58.9617	3.9302
59.1386	3.89071
59.316	3.95888
59.4939	3.89071
59.6724	3.88248
59.8514	3.85318
60.031	3.99273
60.2111	3.98759
60.3917	3.9426
60.5729	3.93711
60.7546	3.90957
60.9369	3.85318
61.1197	3.85318
61.303	3.89958
61.4869	3.88248
61.6714	3.85318
61.8564	3.88532
62.042	3.90637
62.2281	3.87707
62.4148	3.87707
62.602	3.91241
62.7898	3.85318
62.9782	3.88248
63.1672	3.88248
63.3567	3.92135
63.5467	3.87707
63.7374	3.90643
63.9286	3.85318
64.1204	3.85318
64.3127	3.85318
64.5057	3.85318
64.6992	3.90643
64.8933	3.87933
65.088	3.88532
65.2832	3.85318
65.4791	3.85318
65.6755	3.85318
65.8725	3.87707
66.0702	3.90957
66.2684	3.87707
66.4672	3.85318
66.6666	3.85318
66.8666	3.85318
67.0672	3.87933
67.2684	3.90957
67.4702	3.85318
67.6726	3.90417
67.8756	3.91586
68.0792	3.89071
68.2835	3.87707
68.4883	3.85318
