-0.382556	0.0539623
-0.405347	0.052095
-0.445322	0.0620868
-0.329565	0.0660473
-0.362878	0.0478942
-0.389851	0.0435942
-0.360797	0.0466912
-0.361709	0.0525461
-0.347483	0.0609479
-0.392551	0.0421374
-0.340445	0.0389458
-0.418236	0.043363
-0.497586	0.0355173
-0.478687	0.0441479
-0.438295	0.0398896
-0.406286	0.0519292
-0.398199	0.0455365
-0.374643	0.0391387
-0.409491	0.0500457
-0.407287	0.0464845
-0.436453	0.0526317
-0.435572	0.0541947
-0.414341	0.053113
-0.36204	0.0624938
-0.35149	0.0757045
-0.407096	0.0508276
-0.379498	0.0577151
-0.347312	0.0547233
-0.424486	0.038255
-0.440468	0.0380737
-0.421163	0.0536299
-0.379092	0.0438964
-0.408923	0.0414286
-0.344066	0.0558507
-0.425172	0.0505591
-0.460495	0.0676312
-0.461931	0.0563443
-0.428657	0.0645667
-0.432587	0.0510454
-0.443957	0.047959
-0.506914	0.0392184
-0.460544	0.0466451
-0.528084	0.0391211
-0.430449	0.0430515
-0.39727	0.0444038
-0.461527	0.0423457
-0.439279	0.053623
-0.413776	0.0486577
-0.436005	0.0428086
-0.378669	0.0495443
-0.401124	0.0384439
-0.454415	0.0352599
-0.486752	0.0448311
-0.446272	0.0413524
-0.399236	0.0539397
-0.452264	0.0470928
-0.486547	0.0430139
-0.449535	0.0385485
-0.473975	0.0478561
-0.466207	0.0485206
-0.445699	0.0439191
-0.356612	0.0501314
-0.472417	0.0391271
-0.409921	0.058833
-0.485236	0.0401741
-0.426724	0.0603732
-0.487235	0.0515872
-0.482229	0.0533441
-0.446096	0.0537193
-0.451553	0.0490989
-0.454074	0.0388643
-0.434135	0.0448657
-0.434786	0.0580853
-0.399415	0.0534934
-0.264675	0.0515208
-0.336812	0.0452497
-0.347266	0.0379854
-0.346074	0.0502093
-0.33427	0.0446231
-0.406566	0.0441091
-0.425491	0.0408535
-0.434937	0.0431976
-0.444435	0.0351446
-0.457862	0.0425762
-0.401154	0.0498044
-0.390114	0.0465332
-0.343885	0.0528688
-0.388942	0.0465353
-0.361232	0.0415302
-0.369028	0.0521213
-0.396839	0.0451282
-0.522273	0.0370044
-0.515059	0.0345961
-0.501264	0.0341985
-0.461813	0.0384087
-0.491186	0.0427309
-0.463795	0.0546588
-0.40906	0.0487745
-0.454356	0.0508182
-0.416981	0.0502914
-0.396365	0.0452024
-0.417354	0.0432739
-0.389702	0.0496671
-0.389169	0.0544912
-0.384495	0.0513119
-0.391288	0.0425392
-0.389366	0.0581951
-0.461215	0.0384473
-0.448788	0.0349104
-0.423113	0.0367681
-0.398609	0.045313
-0.441511	0.0559053
-0.426742	0.0509125
-0.419522	0.0472884
-0.479609	0.0432013
-0.473951	0.0521803
-0.587436	0.0447534
-0.51807	0.0410568
-0.456611	0.0457364
-0.470052	0.0510055
-0.457693	0.0471436
-0.41972	0.0545978
-0.364326	0.0684704
-0.44056	0.0541047
-0.450019	0.0522737
-0.487993	0.0486831
-0.491007	0.0460921
-0.506211	0.0419663
-0.411014	0.0501935
-0.425037	0.0431277
-0.402442	0.0568277
-0.39652	0.0616561
-0.43824	0.0485146
-0.477563	0.0451393
-0.501293	0.0516808
-0.458425	0.0496699
-0.434112	0.0524056
-0.433454	0.0547321
-0.4621	0.050749
-0.4278	0.0409343
-0.35284	0.0702111
-0.386826	0.051632
-0.408911	0.0535019
-0.348461	0.05899
-0.359417	0.0493556
-0.369924	0.0496785
-0.378631	0.0509555
-0.37843	0.0518478
-0.351876	0.0624851
-0.363523	0.0664135
-0.42207	0.0485316
-0.325086	0.0593875
-0.33328	0.0480989
-0.39203	0.0511363
-0.468251	0.0473163
-0.429638	0.0355339
-0.460094	0.0500492
-0.419699	0.0532153
-0.434474	0.0488625
-0.334656	0.0553979
-0.402992	0.0442572
-0.414647	0.0587794
-0.404084	0.0621115
-0.400444	0.0597952
-0.423446	0.0461394
-0.398651	0.0380676
-0.410198	0.0522226
-0.366542	0.0662179
-0.347422	0.057538
-0.472239	0.0391661
-0.495829	0.0533756
-0.380469	0.0467086
-0.411749	0.0435191
-0.453745	0.042839
-0.37177	0.0518149
-0.417775	0.043883
-0.388983	0.0508034
-0.414929	0.0467126
-0.399207	0.0521205
-0.359135	0.0574409
-0.364905	0.056712
-0.361311	0.0578901
-0.320144	0.0470072
-0.392414	0.0513129
-0.395889	0.0619811
-0.40209	0.047745
-0.420582	0.0553573
-0.379326	0.0499057
-0.363508	0.065966
-0.46318	0.0561632
-0.380334	0.0464653
-0.439268	0.0481202
-0.480639	0.0448981
-0.475536	0.0385378
-0.464286	0.0411759
-0.430712	0.0455399
-0.404926	0.0431081
-0.377098	0.0528649
-0.395123	0.0373398
-0.404885	0.0428692
-0.403254	0.0447559
-0.359564	0.04886
-0.35625	0.0518896
-0.394068	0.0454051
-0.444149	0.0409211
-0.453141	0.0477246
-0.345075	0.0583156
-0.366114	0.0560162
-0.308033	0.0730876
-0.394568	0.0634088
-0.429991	0.0536356
-0.4935	0.0525778
-0.41483	0.0448269
-0.438447	0.0414528
-0.392913	0.0460477
-0.411002	0.0436208
-0.45092	0.0464656
-0.400665	0.0430654
-0.320304	0.0528034
-0.359561	0.0441423
-0.355295	0.0429264
-0.373652	0.0480208
-0.46315	0.0511584
-0.523028	0.0539139
-0.433791	0.0502098
-0.387532	0.0482767
-0.408482	0.0599297
-0.42479	0.0527454
-0.364152	0.0564131
-0.445099	0.0537657
-0.489597	0.0722532
-0.481263	0.0569349
-0.449323	0.0512881
-0.433562	0.0390552
-0.417771	0.0451679
-0.410539	0.0467571
-0.483099	0.0420756
-0.399662	0.04622
-0.402661	0.0361248
-0.412029	0.0411381
-0.381912	0.0540176
-0.419524	0.0449509
-0.432726	0.0403969
-0.507412	0.0405019
-0.451795	0.0362494
-0.391453	0.0610518
-0.438943	0.0499816
-0.427715	0.0475975
-0.435358	0.0400414
-0.359165	0.0494649
-0.349561	0.0407709
-0.312394	0.0591753
-0.421836	0.0471719
-0.449604	0.0378887
-0.443915	0.0440023
-0.433975	0.0395636
-0.388754	0.0432353
-0.380932	0.0536872
-0.448796	0.0572931
-0.430632	0.0500861
-0.40062	0.0374888
-0.477524	0.044048
-0.46774	0.0464364
-0.4817	0.0554428
-0.49259	0.0448538
-0.525692	0.0519568
-0.483927	0.0642433
-0.438708	0.0527181
-0.463909	0.0393975
-0.409151	0.0464274
-0.410742	0.0622728
-0.438848	0.0470475
-0.478361	0.0385562
-0.474836	0.0533208
-0.455311	0.0426279
-0.46358	0.0525649
-0.476318	0.0565259
-0.480674	0.0442721
-0.471688	0.0403244
-0.430297	0.0664546
-0.401824	0.0493968
-0.373444	0.0447937
-0.360038	0.035394
-0.38251	0.0389152
-0.374804	0.0524695
-0.410694	0.0472917
-0.452233	0.0493016
-0.479355	0.039253
-0.438857	0.0476055
-0.444229	0.0505347
-0.447393	0.0446032
-0.377836	0.0389312
-0.4543	0.0437551
-0.447586	0.0461494
-0.431793	0.0506486
-0.456059	0.0453152
-0.380637	0.0490557
-0.434762	0.0422578
-0.493871	0.0544463
-0.462543	0.0487164
-0.483079	0.0403614
-0.42565	0.0436605
-0.387897	0.0415768
-0.312607	0.0534381
-0.36657	0.0479334
-0.376269	0.0495564
-0.442175	0.048005
-0.437062	0.0539677
-0.444388	0.0456199
-0.396282	0.0439515
-0.355571	0.0450908
-0.367915	0.0475745
-0.350021	0.0510829
-0.374065	0.0489697
-0.372285	0.0451465
-0.323721	0.0578688
-0.376997	0.0538758
-0.394652	0.0427092
-0.412368	0.040559
-0.371761	0.0433767
-0.356872	0.0462605
-0.318803	0.0562698
-0.431385	0.0567175
-0.379773	0.0576513
-0.364054	0.0580213
-0.358852	0.0583905
-0.394032	0.0519892
-0.354607	0.0455505
-0.331025	0.0638172
-0.354218	0.0507309
-0.412068	0.0527449
-0.416114	0.0615716
-0.413921	0.053333
-0.387113	0.0470919
-0.411314	0.0488417
-0.40531	0.0421857
-0.431593	0.0425201
-0.459667	0.0481688
-0.414656	0.0522729
-0.440971	0.0552067
-0.405746	0.0483658
-0.424381	0.0565822
-0.413813	0.0574757
-0.389238	0.0405818
-0.371455	0.0563505
-0.467643	0.0451336
-0.385975	0.0478395
-0.454098	0.0470944
-0.408713	0.0406877
-0.372789	0.0496988
-0.43086	0.0479952
-0.394615	0.071985
-0.415053	0.0549754
-0.442155	0.057815
-0.491369	0.0557138
-0.388174	0.0641681
-0.430508	0.0502108
-0.449113	0.0461032
-0.434588	0.0551132
-0.421073	0.0571153
-0.430592	0.059984
-0.49489	0.0421788
-0.463655	0.0604461
-0.406428	0.0589666
-0.379512	0.0503215
-0.327945	0.0545703
-0.271534	0.0646436
-0.30342	0.0645213
-0.395595	0.0590509
-0.469331	0.0485308
-0.508576	0.0422855
-0.515995	0.03859
-0.46096	0.0463126
-0.408107	0.0505605
-0.379133	0.0498787
-0.332108	0.0626615
-0.398114	0.0491458
-0.40506	0.0409295
-0.39772	0.0423725
-0.413037	0.0486907
-0.463004	0.0411852
-0.438971	0.0397609
-0.399488	0.0407178
-0.388009	0.0494795
-0.397319	0.0537032
-0.482844	0.0456909
-0.503524	0.0418974
-0.410168	0.0348578
-0.37865	0.0503154
-0.326263	0.0565792
-0.336414	0.0395326
-0.352773	0.0414145
-0.363047	0.0508081
-0.414196	0.0436414
-0.352841	0.0607635
-0.396119	0.0467848
-0.404628	0.0476504
-0.366155	0.0435725
-0.342805	0.0593748
-0.372631	0.0591008
-0.386296	0.0480801
-0.377798	0.0436185
-0.429843	0.040779
-0.439531	0.057497
-0.50642	0.0453179
-0.436406	0.0539125
-0.461658	0.051287
-0.407218	0.0635095
-0.469915	0.0487734
-0.444981	0.045632
-0.47196	0.0355685
-0.565009	0.0445123
-0.515831	0.041334
-0.491598	0.0510181
-0.427264	0.0543692
-0.416069	0.0442614
-0.37159	0.0553399
-0.404163	0.0547593
-0.40357	0.0577789
-0.410613	0.0462271
-0.442566	0.0421938
-0.380846	0.0485734
-0.358402	0.0387378
-0.412205	0.038803
-0.406897	0.0488011
-0.385554	0.050399
-0.409597	0.0469136
-0.374169	0.0420584
-0.363722	0.0609215
-0.32301	0.0588097
-0.371668	0.0370739
-0.414123	0.0389203
-0.434249	0.0435762
-0.389304	0.045461
-0.389401	0.0549876
-0.348162	0.0510249
-0.412845	0.035694
-0.369856	0.0466155
-0.33471	0.0483493
-0.331002	0.0460324
-0.417356	0.0574915
-0.414765	0.0793429
-0.47075	0.0732557
-0.475819	0.0576504
-0.494454	0.05183
-0.487395	0.0431481
-0.522927	0.0523373
-0.487458	0.0461193
-0.53526	0.0500842
-0.591365	0.0359407
-0.521792	0.0471069
-0.46313	0.0421952
-0.475661	0.0438236
-0.421283	0.0440663
-0.428685	0.0529233
-0.447991	0.0547251
-0.433147	0.0436114
-0.395695	0.0415359
-0.405123	0.0473294
-0.401851	0.0486742
-0.455396	0.0450315
-0.513866	0.0414574
-0.525654	0.0408731
-0.462636	0.0501522
-0.439684	0.0459024
-0.46676	0.0516993
-0.454879	0.0440421
-0.432586	0.0506391
-0.477675	0.0405666
-0.494393	0.0416713
-0.513122	0.0406583
-0.433179	0.0536376
-0.420714	0.0600672
-0.416914	0.0504553
-0.377821	0.0475754
-0.396633	0.0536166
-0.370092	0.0513689
-0.425183	0.0440849
-0.448578	0.037728
-0.424943	0.0466387
-0.384156	0.0404793
-0.362674	0.0438027
-0.341711	0.0591574
-0.360582	0.0516123
-0.37266	0.0511319
-0.366067	0.0561795
-0.316987	0.0665747
-0.372238	0.0464435
-0.382776	0.0391868
-0.35423	0.0525247
-0.353523	0.0473442
-0.382864	0.0505164
-0.331844	0.04112
-0.381982	0.0521035
-0.348917	0.049943
-0.324682	0.0609231
-0.392709	0.0452752
-0.381951	0.0461557
-0.412219	0.059712
-0.387441	0.0587783
-0.370452	0.0623581
-0.393121	0.0461178
-0.35683	0.0441796
-0.421246	0.0410602
-0.398147	0.0609124
-0.409212	0.0502819
-0.351735	0.0587185
-0.445927	0.0388643
-0.532173	0.0353208
-0.44804	0.0399596
-0.472052	0.0361764
-0.468232	0.0393927
-0.438641	0.0427875
-0.475011	0.055795
-0.455291	0.0477672
-0.456159	0.0343865
-0.424718	0.035505
-0.380944	0.0391604
-0.418746	0.0385042
-0.432689	0.0485452
-0.439276	0.0393852
-0.439715	0.0389767
-0.434673	0.0511988
-0.40529	0.0699342
-0.516701	0.0497117
-0.450461	0.0457064
-0.390206	0.0471894
-0.427031	0.0491526
-0.471802	0.0591531
-0.449098	0.0602275
-0.498892	0.049553
-0.460045	0.0481978
-0.410062	0.0463419
-0.426971	0.0484775
-0.405963	0.0367675
-0.368515	0.0405121
-0.382635	0.0541653
-0.33468	0.0432445
-0.304209	0.0510743
-0.28918	0.0518603
-0.314391	0.0531529
-0.400429	0.0431263
-0.354469	0.0511352
-0.313502	0.0656573
-0.369282	0.0434226
-0.343755	0.0490339
-0.399246	0.0538352
-0.385069	0.04682
-0.374725	0.0552643
-0.450411	0.0531532
-0.472249	0.0536162
-0.497967	0.0431678
-0.427474	0.0502117
-0.419931	0.0444425
-0.400046	0.0468299
-0.371676	0.0461108
-0.358074	0.0541103
-0.427281	0.0509234
-0.398648	0.0607598
-0.397548	0.0649018
-0.40884	0.0586604
-0.42115	0.045568
-0.41891	0.0428404
-0.437674	0.0447119
-0.427554	0.041419
-0.362348	0.0601042
-0.367374	0.0442238
-0.406932	0.0486214
-0.381465	0.0581495
-0.378477	0.049814
-0.352335	0.0396642
-0.385258	0.0400981
-0.405973	0.0540494
-0.546363	0.0560099
-0.566551	0.0475809
-0.494225	0.049582
-0.421887	0.0550023
-0.421696	0.0454634
-0.447734	0.0532364
-0.492956	0.041392
-0.370901	0.048445
-0.347624	0.0493131
-0.379962	0.0483778
-0.391364	0.0476911
-0.486899	0.0401315
-0.413036	0.0398276
-0.375044	0.0460138
-0.358512	0.0453588
-0.406566	0.0402231
-0.39325	0.0387294
-0.347256	0.047863
-0.311513	0.0589222
-0.342255	0.0460694
-0.395581	0.0421981
-0.376427	0.0544194
-0.427928	0.0443833
-0.445811	0.0565513
-0.438354	0.0457135
-0.378685	0.0414329
-0.48118	0.0346059
-0.436222	0.0696653
-0.391115	0.0630459
-0.455245	0.0377576
-0.448919	0.0533997
-0.465131	0.0548911
-0.500034	0.0467181
-0.511316	0.0440591
-0.376256	0.0605131
-0.439595	0.0453236
-0.447177	0.0381666
-0.458701	0.0349303
-0.452499	0.0482422
-0.373121	0.0643058
-0.388115	0.0641361
-0.38436	0.0624701
-0.468136	0.0553024
-0.456068	0.04944
-0.452469	0.0481753
-0.352225	0.0539417
-0.416018	0.0470387
-0.428854	0.057675
-0.422443	0.0553256
-0.381968	0.0537785
-0.35915	0.0417261
-0.439695	0.0427575
-0.418882	0.0561384
-0.453218	0.0522303
-0.348533	0.050919
-0.345394	0.0528784
-0.307902	0.0649544
-0.319655	0.0558591
-0.423452	0.0660547
-0.40355	0.0556048
-0.450677	0.0585957
-0.523192	0.0493039
-0.509471	0.0507054
-0.413654	0.0546467
-0.416993	0.0520745
-0.413019	0.0439272
-0.406282	0.0447814
-0.397921	0.0493507
-0.388137	0.0396987
-0.470882	0.0431351
-0.449652	0.0743173
-0.448923	0.0660941
-0.422685	0.0489012
-0.432834	0.0384173
-0.405148	0.0395551
-0.372414	0.0518271
-0.353485	0.0416784
-0.375536	0.0438997
-0.429723	0.0377137
-0.363519	0.0435475
-0.346224	0.0505999
-0.356478	0.03978
-0.349941	0.0504467
-0.37028	0.0428653
-0.363618	0.037459
-0.338979	0.0423406
-0.354818	0.0451248
-0.416516	0.0475531
-0.408737	0.0540982
-0.420451	0.0515274
-0.427744	0.0376688
-0.467897	0.0444698
-0.449794	0.039907
-0.392594	0.0467631
-0.463534	0.0391353
-0.43256	0.0464676
-0.519936	0.0329352
-0.486291	0.0390819
-0.482317	0.0347532
-0.458921	0.0410211
-0.374329	0.0583816
-0.401136	0.058321
-0.350048	0.049757
-0.429282	0.0350984
-0.436769	0.0326538
-0.453001	0.038103
-0.435668	0.0394321
-0.444114	0.0432089
-0.353939	0.0500616
-0.380645	0.0458295
-0.364925	0.0414938
-0.399711	0.0551532
-0.375122	0.066341
-0.407655	0.0554159
-0.403614	0.0521989
-0.332972	0.0457349
-0.321426	0.0515999
-0.387813	0.0524863
-0.314315	0.044365
-0.460476	0.0446318
-0.466541	0.0458186
-0.454284	0.0480652
-0.513252	0.0334169
-0.473216	0.0463339
-0.41805	0.0515562
-0.428507	0.0448255
-0.425913	0.0497678
-0.423192	0.0403121
-0.405724	0.0531982
-0.436246	0.0464996
-0.443751	0.0366721
-0.409316	0.0477676
-0.488997	0.0434167
-0.495121	0.0374972
-0.487903	0.0419939
-0.537094	0.0471953
-0.533456	0.0617549
-0.455408	0.0511385
-0.534793	0.0382596
-0.49136	0.0436253
-0.551622	0.0473757
-0.561045	0.0440065
-0.616387	0.0464592
-0.499651	0.0461006
-0.50271	0.0465385
-0.527056	0.062786
-0.47704	0.0536921
-0.470904	0.0510561
-0.411355	0.0452217
-0.433314	0.0518922
-0.446761	0.0496677
-0.480579	0.0511785
-0.451997	0.0414957
-0.453587	0.0380027
-0.382435	0.0460775
-0.41078	0.0581388
-0.440029	0.0458379
-0.356313	0.0453961
-0.374829	0.0615892
-0.398701	0.0644547
-0.411294	0.0532811
-0.377418	0.0507736
-0.356151	0.0595734
-0.405586	0.0431258
-0.439592	0.0446587
-0.483211	0.0427879
-0.39479	0.0520092
-0.41653	0.0353971
-0.412814	0.0434401
-0.388176	0.0360348
-0.354228	0.0435515
-0.363096	0.0438842
-0.389185	0.0535002
-0.449831	0.0471783
-0.416458	0.0423193
-0.396068	0.033935
-0.452946	0.0486703
-0.435242	0.0360527
-0.404311	0.0446507
-0.362008	0.0397774
-0.361345	0.0436427
-0.336915	0.0585943
-0.358512	0.047013
-0.432562	0.0412133
-0.503973	0.038295
-0.483584	0.0420309
-0.479609	0.0435103
-0.388153	0.0536429
-0.374944	0.0387955
-0.401192	0.039932
-0.476292	0.0545441
-0.543675	0.0574827
-0.471458	0.052161
-0.378766	0.0529721
-0.381808	0.0481163
-0.424099	0.0387131
-0.488218	0.0455419
-0.449135	0.0438811
-0.426667	0.0396196
-0.401759	0.0397823
-0.385566	0.0410207
-0.436366	0.0442148
-0.435712	0.053125
-0.433275	0.0421407
-0.410578	0.0424775
-0.394985	0.0558076
-0.44034	0.0516729
-0.423675	0.0528188
-0.369975	0.0519603
-0.42146	0.0415406
-0.396762	0.0523952
-0.400094	0.0491824
-0.405902	0.0393278
-0.440341	0.0505535
-0.421605	0.0373245
-0.426384	0.0440549
-0.363771	0.0634125
-0.387663	0.0516328
-0.360302	0.0520134
-0.375184	0.0429171
-0.374145	0.0459799
-0.325867	0.061319
-0.311909	0.0566738
-0.409857	0.0436272
-0.387281	0.0418632
-0.399431	0.0508846
-0.386807	0.0535798
-0.388647	0.0455614
-0.408178	0.0514953
-0.41212	0.0417382
-0.356795	0.0466857
-0.347104	0.0447559
-0.390147	0.0375894
-0.400191	0.0365106
-0.370279	0.048178
-0.416088	0.0556167
-0.45291	0.0500428
-0.422278	0.0557281
-0.434435	0.0548437
-0.442266	0.0511433
-0.371671	0.0431241
-0.383541	0.0404262
-0.432895	0.0498012
-0.410872	0.0538866
-0.427218	0.0594399
-0.409043	0.0390648
-0.392038	0.0403659
-0.390366	0.0361019
-0.404415	0.0441136
-0.390872	0.0510899
-0.318643	0.0535127
-0.314805	0.0535077
