-7.60609	7.27625
-7.63123	7.11993
-7.58072	7.39304
-7.53998	7.62772
-7.54953	7.57747
-7.4699	8.02728
-7.41766	8.29355
-7.46649	8.00805
-7.51528	7.73388
-7.45771	8.0479
-7.47743	7.93911
-7.42494	8.20958
-7.39535	8.39833
-7.37555	8.49441
-7.45701	8.00729
-7.44731	8.12305
-7.35299	8.6723
-7.30809	8.93888
-7.35799	8.64972
-7.36057	8.64892
-7.36016	8.62803
-7.40516	8.37276
-7.40231	8.3769
-7.37991	8.48066
-7.34685	8.66739
-7.38425	8.49274
-7.4915	7.89654
-7.42387	8.26336
-7.51133	7.77269
-7.44854	8.1354
-7.39577	8.40208
-7.42585	8.26094
-7.44344	8.18646
-7.50391	7.82692
-7.50097	7.85198
-7.49071	7.90499
-7.47187	8.00336
-7.4018	8.37107
-7.49381	7.85891
-7.40731	8.33616
-7.39538	8.38819
-7.37015	8.51649
-7.35	8.6107
-7.39372	8.40033
-7.32039	8.82284
-7.40016	8.41936
-7.32073	8.85749
-7.37356	8.59559
-7.43699	8.22194
-7.44321	8.14447
-7.43449	8.22223
-7.46519	8.04867
-7.43872	8.18746
-7.42353	8.27756
-7.47318	8.05122
-7.50087	7.87918
-7.58835	7.40845
-7.4786	7.95637
-7.4446	8.1775
-7.44695	8.13786
-7.45734	8.07945
-7.40724	8.34841
-7.55291	7.54413
-7.62121	7.17178
-7.59996	7.27618
-7.60967	7.23969
-7.64895	7.04727
-7.65285	7.05291
-7.63854	7.10701
-7.60326	7.30761
-7.57247	7.47627
-7.60796	7.28003
-7.66001	7.00281
-7.57222	7.49135
-7.55004	7.57735
-7.61185	7.24564
-7.58345	7.40137
-7.55439	7.53881
-7.51924	7.72957
-7.55456	7.54092
-7.60081	7.2733
-7.60227	7.28786
-7.53276	7.71945
-7.59206	7.38361
-7.51041	7.81133
-7.52561	7.71242
-7.45193	8.11188
-7.44339	8.13707
-7.5308	7.65264
-7.4862	7.91533
-7.48698	7.87737
-7.49511	7.85768
-7.54482	7.58428
-7.53727	7.64077
-7.48573	7.94502
-7.48715	7.94095
-7.46732	8.02127
-7.54726	7.58609
-7.56216	7.50482
-7.50959	7.79741
-7.5089	7.7812
-7.5291	7.67023
-7.53353	7.60584
-7.4778	7.92313
-7.47238	7.94854
-7.45678	8.02285
-7.46419	8.00835
-7.47027	7.98497
-7.50287	7.80707
-7.43553	8.19385
-7.37254	8.55075
-7.38327	8.45639
-7.42203	8.23815
-7.40626	8.34176
-7.37434	8.52755
-7.36059	8.57807
-7.37188	8.52251
-7.41405	8.29009
-7.46369	7.98987
-7.52031	7.67595
-7.59656	7.28666
-7.59848	7.30633
-7.50541	7.80144
-7.45905	8.03332
-7.49929	7.79484
-7.56252	7.44373
-7.57064	7.3978
-7.52538	7.65505
-7.58022	7.36298
-7.62502	7.12743
-7.59159	7.30931
-7.57028	7.41723
-7.55813	7.4657
-7.54358	7.53673
-7.53551	7.60458
-7.50946	7.75015
-7.46537	7.9876
-7.49246	7.8615
-7.50778	7.80476
-7.41838	8.29048
-7.40319	8.35781
-7.40555	8.35061
-7.36531	8.55611
-7.43071	8.21183
-7.49948	7.82441
-7.57272	7.38957
-7.60549	7.19897
-7.55206	7.53237
-7.57994	7.3653
-7.55369	7.51645
-7.4394	8.1352
-7.55764	7.52077
-7.44372	8.15948
-7.39197	8.44957
-7.39625	8.4284
-7.48012	7.96246
-7.52231	7.69431
-7.49777	7.8587
-7.57781	7.3991
-7.63672	7.07655
-7.66564	6.92995
-7.70653	6.69521
-7.65467	6.95136
-7.67149	6.8788
-7.64736	7.01609
-7.65264	6.97494
-7.62656	7.09608
-7.65138	6.98811
-7.71994	6.60682
-7.61958	7.14362
-7.56673	7.45795
-7.53103	7.66223
-7.54344	7.57528
-7.67019	6.85171
-7.59752	7.25426
-7.55324	7.51846
-7.55578	7.53605
-7.57208	7.44285
-7.52124	7.70852
-7.64259	7.04457
-7.6148	7.18927
-7.56322	7.48417
-7.54114	7.61808
-7.54505	7.57698
-7.59174	7.34823
-7.59343	7.34272
-7.64432	7.08454
-7.66453	6.95302
-7.68187	6.87364
-7.72421	6.62
-7.74407	6.50575
-7.6553	6.97535
-7.73516	6.53003
-7.6829	6.82223
-7.66589	6.909
-7.60721	7.23519
-7.62766	7.1135
-7.58646	7.34149
-7.527	7.71626
-7.565	7.49364
-7.61418	7.19993
-7.60252	7.29508
-7.65676	7.00759
-7.64898	7.04007
-7.657	6.99263
-7.6291	7.20458
-7.6572	7.03985
-7.54638	7.63611
-7.54454	7.622
-7.56086	7.52846
-7.56877	7.509
-7.60638	7.32758
-7.60075	7.33424
-7.57988	7.47046
-7.56846	7.50854
-7.57364	7.47447
-7.58175	7.4158
-7.5642	7.4496
-7.52943	7.6824
-7.57673	7.42652
-7.62247	7.17597
-7.54693	7.58961
-7.51524	7.78018
-7.55877	7.51199
-7.58273	7.39343
-7.57631	7.44001
-7.60691	7.25643
-7.54751	7.56087
-7.59927	7.30189
-7.62283	7.15859
-7.65132	7.01088
-7.5669	7.46477
-7.61337	7.25346
-7.55283	7.62938
-7.52031	7.81147
-7.44625	8.21946
-7.51258	7.8399
-7.47606	8.03519
-7.49477	7.94845
-7.55376	7.6015
-7.6477	7.08284
-7.61595	7.22617
-7.58528	7.36859
-7.5633	7.46907
-7.56236	7.51199
-7.56287	7.49825
-7.52205	7.70583
-7.56634	7.44786
-7.5824	7.35357
-7.51369	7.70952
-7.56308	7.47769
-7.58516	7.35987
-7.5597	7.52731
-7.54606	7.63993
-7.55167	7.61137
-7.5625	7.54366
-7.6571	7.00093
-7.64848	7.07705
-7.56325	7.52669
-7.49685	7.85634
-7.47935	7.94462
-7.50228	7.82302
-7.53611	7.63694
-7.62603	7.12771
-7.62529	7.15018
-7.67147	6.89358
-7.62089	7.16384
-7.58162	7.38664
-7.49263	7.86619
-7.48304	7.94852
-7.48348	7.96134
-7.38157	8.56793
-7.40763	8.40409
-7.39155	8.43898
-7.40242	8.39915
-7.46483	8.06851
-7.47562	7.98497
-7.46138	8.04759
-7.48278	7.90983
-7.48682	7.92489
-7.46548	8.02839
-7.42699	8.26088
-7.46075	8.11189
-7.45836	8.1657
-7.46123	8.12638
-7.3821	8.54658
-7.3849	8.50372
-7.43739	8.24618
-7.43047	8.26078
-7.4918	7.92096
-7.51637	7.76756
-7.43368	8.2227
-7.4155	8.33124
-7.31242	8.87041
-7.39818	8.4288
-7.44548	8.16298
-7.4175	8.31938
-7.49162	7.89002
-7.46248	8.02062
-7.40166	8.36553
-7.44956	8.09671
-7.55704	7.51738
-7.5577	7.5007
-7.52928	7.65629
-7.4933	7.88129
-7.45075	8.11825
-7.46356	8.05165
-7.46517	8.02002
-7.49564	7.8375
-7.42752	8.21151
-7.42572	8.24245
-7.44879	8.1532
-7.34987	8.71372
-7.38916	8.47227
-7.40502	8.38462
-7.44352	8.19242
-7.39684	8.47523
-7.52392	7.75
-7.5142	7.78624
-7.48286	7.91293
-7.45639	8.06361
-7.5082	7.77205
-7.54033	7.5962
-7.53083	7.64606
-7.513	7.7461
-7.49852	7.84069
-7.44657	8.1442
-7.45297	8.10468
-7.47227	7.98294
-7.52368	7.70074
-7.5065	7.8084
-7.49789	7.82073
-7.57879	7.37232
-7.54268	7.56195
-7.62132	7.15102
-7.48453	7.92048
-7.47166	7.96903
-7.44261	8.11467
-7.41823	8.28936
-7.48827	7.90517
-7.41876	8.26777
-7.46162	8.04753
-7.53698	7.63286
-7.59622	7.31032
-7.58262	7.35339
-7.56417	7.46234
-7.60613	7.25111
-7.55619	7.51764
-7.44896	8.15793
-7.38618	8.46402
-7.45231	8.09689
-7.51709	7.72372
-7.46053	8.04925
-7.38529	8.48008
-7.32989	8.77544
-7.34837	8.71426
-7.33996	8.78536
-7.3341	8.82196
-7.40992	8.39516
-7.46352	8.08429
-7.42682	8.26649
-7.35158	8.70087
-7.35796	8.67249
-7.32232	8.86881
-7.31382	8.90165
-7.31423	8.88634
-7.26273	9.18335
-7.30902	8.93379
-7.29859	9.00587
-7.26119	9.25421
-7.26972	9.17547
-7.36571	8.64274
-7.28341	9.06694
-7.25574	9.19217
-7.28846	9.01887
-7.24799	9.26197
-7.32408	8.84201
-7.38069	8.53435
-7.3598	8.67852
-7.38588	8.57684
-7.2906	9.03084
-7.34899	8.72427
-7.34707	8.74121
-7.37172	8.60292
-7.31249	8.92298
-7.31073	8.92547
-7.42899	8.24885
-7.41341	8.31496
-7.42649	8.2754
-7.51173	7.80087
-7.50671	7.79069
-7.53403	7.62486
-7.49409	7.86991
-7.50049	7.85571
-7.45248	8.12808
-7.49205	7.90456
-7.45932	8.06855
-7.44956	8.13328
-7.44751	8.16034
-7.44888	8.1652
-7.46703	8.05091
-7.55727	7.56575
-7.51391	7.80953
-7.59083	7.37917
-7.58181	7.42641
-7.61376	7.24815
-7.60726	7.28306
-7.60193	7.34108
-7.52091	7.78904
-7.57532	7.48789
-7.5911	7.40176
-7.64023	7.08912
-7.56384	7.50813
-7.54742	7.58558
-7.59387	7.36101
-7.69457	6.78288
-7.65513	6.99496
-7.6142	7.24329
-7.54164	7.63613
-7.62533	7.16289
-7.6169	7.19113
-7.49741	7.80963
-7.53612	7.60332
-7.56173	7.48325
-7.54165	7.59221
-7.54495	7.57512
-7.60091	7.26966
-7.56276	7.49991
-7.54634	7.58687
-7.54156	7.63045
-7.54866	7.58444
-7.56672	7.46138
-7.55158	7.55422
-7.58585	7.35737
-7.59371	7.37589
-7.60249	7.31582
-7.45288	8.1219
-7.44474	8.14711
-7.50704	7.80222
-7.52206	7.72315
-7.40335	8.35807
-7.50993	7.76537
-7.48665	7.91416
-7.52972	7.70769
-7.54065	7.64265
-7.52195	7.71692
-7.60587	7.25567
-7.62829	7.12583
-7.62987	7.12297
-7.624	7.13593
-7.62675	7.1514
-7.60029	7.29638
-7.61705	7.20537
-7.59521	7.32883
-7.59706	7.31862
-7.66339	6.94383
-7.71197	6.67734
-7.76176	6.39205
-7.71806	6.64265
-7.65645	6.9713
-7.663	6.95275
-7.52822	7.68772
-7.52583	7.7133
-7.45729	8.09783
-7.48796	7.90457
-7.47994	7.97915
-7.50037	7.87153
-7.48309	7.96452
-7.51683	7.76987
-7.50305	7.80454
-7.40948	8.29447
-7.42869	8.2145
-7.47764	7.95416
-7.54178	7.60657
-7.49777	7.86769
-7.43057	8.19607
-7.48642	7.92654
-7.49908	7.84159
-7.50365	7.83753
-7.46782	8.04991
-7.49476	7.91984
-7.50165	7.88603
-7.51973	7.78931
-7.56821	7.49755
-7.47654	8.00992
-7.48499	7.9179
-7.50411	7.8577
-7.55732	7.55318
-7.54043	7.65922
-7.52122	7.73687
-7.49999	7.82324
-7.5442	7.59273
-7.58384	7.42274
-7.62249	7.16022
-7.6635	6.94925
-7.57011	7.46278
-7.62505	7.18555
-7.57997	7.42813
-7.59115	7.35771
-7.49283	7.87534
-7.45172	8.0811
-7.53697	7.58259
-7.45199	8.07209
-7.49754	7.86124
-7.47083	8.00943
-7.50512	7.82536
-7.55074	7.58315
-7.52632	7.68802
-7.56602	7.46938
-7.52265	7.71028
-7.53645	7.6141
-7.5159	7.75731
-7.45474	8.07416
-7.46826	8.00639
-7.41615	8.29768
-7.46122	8.04419
-7.45059	8.10588
-7.52559	7.73549
-7.52135	7.74726
-7.4224	8.30513
-7.35627	8.67213
-7.36854	8.61298
-7.36641	8.59481
-7.45614	8.11506
-7.51991	7.75455
-7.55111	7.56594
-7.59494	7.35785
-7.48322	7.97929
-7.43673	8.25162
-7.4057	8.40795
-7.4001	8.40022
-7.44627	8.18012
-7.48194	7.98579
-7.43241	8.25583
-7.40757	8.36282
-7.38118	8.48207
-7.38011	8.51007
-7.38091	8.4904
-7.34304	8.71203
-7.36931	8.58274
-7.48129	7.96317
-7.52477	7.6966
-7.52093	7.71984
-7.55799	7.51186
-7.61325	7.22332
-7.66462	6.9206
-7.64419	7.02306
-7.60268	7.23712
-7.57649	7.37175
-7.52778	7.6215
-7.56827	7.43248
-7.49064	7.85581
-7.48501	7.86981
-7.42041	8.21049
-7.42552	8.19614
-7.49674	7.83423
-7.44318	8.15002
-7.40623	8.32046
-7.44095	8.13738
-7.52594	7.66533
-7.56304	7.46179
-7.51216	7.75176
-7.46394	7.99246
-7.46378	8.02471
-7.47769	7.92085
-7.53433	7.5918
-7.52098	7.68047
-7.48906	7.83598
-7.47895	7.89723
-7.50463	7.76114
-7.43026	8.13287
-7.49367	7.80721
-7.57724	7.36011
-7.64152	6.9984
-7.63601	7.05701
-7.60214	7.25882
-7.61817	7.17792
-7.60552	7.26308
-7.567	7.49912
-7.55901	7.52444
-7.52812	7.72427
-7.55354	7.5873
-7.70715	6.6961
-7.62536	7.13611
-7.59841	7.28705
-7.6548	7.00548
-7.64992	7.03341
-7.57015	7.46823
-7.56978	7.47333
-7.62356	7.14032
-7.65234	7.01148
-7.68038	6.8521
-7.65889	6.99896
-7.66884	6.96486
-7.6752	6.90186
-7.58955	7.34844
-7.60851	7.21083
-7.57821	7.36752
-7.59754	7.2812
-7.55542	7.54323
-7.54389	7.61759
-7.5502	7.53002
-7.55569	7.53697
-7.58151	7.37573
-7.61876	7.1937
-7.60827	7.26105
-7.5908	7.40591
-7.56004	7.55557
-7.48789	7.94696
-7.48738	7.99337
-7.45129	8.16451
-7.44353	8.20297
-7.48713	7.96831
-7.5522	7.57654
-7.60812	7.26738
-7.68305	6.85301
-7.61839	7.19456
-7.63021	7.11902
-7.5655	7.46973
-7.56119	7.51659
-7.61065	7.22958
-7.6009	7.26519
-7.60713	7.27179
-7.61106	7.23762
-7.57281	7.4413
-7.5779	7.40073
-7.56589	7.45288
-7.55569	7.53363
-7.58487	7.3879
-7.63274	7.13791
-7.68113	6.85726
-7.63511	7.11296
-7.55358	7.57782
-7.6124	7.22802
-7.65777	6.97967
-7.7004	6.75504
-7.73814	6.52944
-7.7837	6.29505
-7.72351	6.63285
-7.75925	6.43426
-7.67596	6.88018
-7.58006	7.42402
-7.52268	7.75568
-7.54015	7.63161
-7.62817	7.17428
-7.64932	7.03897
-7.64192	7.0361
-7.64003	7.00854
-7.6513	6.9501
-7.63349	7.07157
-7.70895	6.69915
-7.63578	7.08423
-7.63567	7.07479
-7.62743	7.12579
-7.59294	7.288
-7.5451	7.58834
-7.52772	7.67805
-7.59283	7.35439
-7.65406	7.00387
-7.66589	6.95498
-7.71876	6.66772
-7.70446	6.72659
-7.67225	6.88984
-7.69681	6.73767
-7.72486	6.5792
-7.73875	6.51081
-7.74394	6.4776
-7.74467	6.49542
-7.76677	6.3536
-7.70638	6.6596
-7.61124	7.21697
-7.61738	7.18826
-7.57212	7.44087
-7.53657	7.62759
-7.62682	7.1192
-7.58845	7.30342
-7.52846	7.70316
-7.54049	7.6162
-7.56249	7.49524
-7.51606	7.75067
-7.55433	7.53602
-7.58853	7.30211
-7.60143	7.22226
-7.59734	7.23838
-7.68611	6.78138
-7.6541	7.00123
-7.67284	6.88046
-7.67795	6.87407
-7.67883	6.86688
-7.69623	6.76669
-7.71757	6.64517
-7.65478	6.98643
-7.70242	6.71462
-7.72741	6.56609
-7.66382	6.91065
-7.60115	7.25986
-7.63875	7.06974
-7.57799	7.38091
-7.65527	6.95923
-7.63965	7.04557
-7.6603	6.90172
-7.60576	7.26017
-7.63771	7.08979
-7.56391	7.50139
-7.55177	7.57638
-7.52156	7.75049
-7.58094	7.39467
-7.60371	7.28222
-7.58191	7.43061
-7.60537	7.29717
-7.61145	7.272
-7.60665	7.28844
-7.62702	7.15248
-7.59302	7.33051
-7.54602	7.58249
-7.57135	7.42337
-7.59531	7.31665
-7.53916	7.61612
-7.52411	7.69566
-7.56895	7.4675
-7.60125	7.30423
-7.51409	7.7859
-7.54883	7.56683
-7.58442	7.32787
-7.53316	7.65601
-7.57186	7.45387
-7.61394	7.19623
